"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
36.986,36.986,225.0,217.70135562514918,216.4851383529239,-30.321355625149174
37.0055,37.0055,229.0,217.7290475428483,216.50652733440302,-26.34904754284829
37.0249,37.0249,223.0,217.75664977839216,216.52780662924488,-32.37664977839216
37.0444,37.0444,225.0,217.7844471380393,216.5491954102466,-30.404447138039295
37.0638,37.0638,201.0,217.8121552376891,216.57047410578656,-54.432155237689095
37.0833,37.0833,248.0,217.8400591578142,216.59186188347428,-7.460059157814207
37.1027,37.1027,238.0,217.86787388397144,216.61313918296204,-17.48787388397144
37.1222,37.1222,208.0,217.89588648542556,216.63452515845654,-47.51588648542556
37.1417,37.1417,217.0,217.92395487963464,216.6559099311704,-38.54395487963463
37.1611,37.1611,218.0,217.95193366826726,216.6771836474485,-37.571933668267256
37.1806,37.1806,229.0,217.9801125501983,216.69856542603927,-26.600112550198297
37.2,37.2,241.0,218.0082031030561,216.71983577057713,-14.628203103056101
37.2195,37.2195,248.0,218.0364951026608,216.74121376603557,-7.656495102660806
37.2389,37.2389,217.0,218.06469910656148,216.76247995582807,-38.684699106561474
37.2584,37.2584,209.0,218.09310721068806,216.7838533830796,-46.71310721068806
37.2779,37.2779,229.0,218.12157297571488,216.80522422617585,-26.74157297571488
37.2973,37.2973,225.0,218.14995148586985,216.82648271693134,-30.769951485869846
37.3168,37.3168,215.0,218.1785356158994,216.84784782057324,-40.79853561589939
37.3362,37.3362,221.0,218.20703317346863,216.8691002151774,-34.82703317346863
37.3557,37.3557,235.0,218.23573848809983,216.8904588041039,-20.855738488099824
37.3751,37.3751,229.0,218.2643569092829,216.9117043332183,-26.884356909282893
37.3946,37.3946,215.0,218.29318453906853,216.9330556360804,-40.91318453906853
37.4141,37.4141,226.0,218.32207477753022,216.95440299752295,-29.942074777530216
37.4335,37.4335,201.0,218.3508803699714,216.97563678360987,-54.970880369971404
37.453,37.453,229.0,218.37989734587165,216.99697570830426,-26.999897345871652
37.4724,37.4724,200.0,218.40882923583774,217.01820072158083,-56.02882923583774
37.4919,37.4919,225.0,218.43797599086426,217.03953044793528,-31.057975990864257
37.5113,37.5113,228.0,218.46703818903043,217.06074593265075,-28.08703818903043
37.5308,37.5308,206.0,218.4963161459691,217.0820657029628,-50.1163161459691
37.5503,37.5503,232.0,218.52566133471768,217.10338019856232,-24.14566133471768
37.5697,37.5697,222.0,218.55492329562267,217.12457996768327,-34.17492329562267
37.5892,37.5892,231.0,218.58440557261412,217.1458833770016,-25.204405572614114
37.6086,37.6086,211.0,218.61380467744158,217.1670717441296,-45.233804677441576
37.6281,37.6281,208.0,218.64342522984666,217.188363319165,-48.26342522984665
37.6475,37.6475,220.0,218.67296413873737,217.20953954205834,-36.29296413873737
37.667,37.667,227.0,218.70272697384684,217.23081853867595,-29.322726973846834
37.6865,37.6865,217.0,218.73256336670457,217.25209095112075,-39.352563366704565
37.7059,37.7059,219.0,218.7623184721629,217.2732475568624,-37.382318472162886
37.7254,37.7254,220.0,218.79230115008858,217.29450628097692,-36.412301150088574
37.7448,37.7448,212.0,218.82220446070977,217.31564890274382,-44.44220446070977
37.7643,37.7643,218.0,218.85233764717523,217.3368932040372,-38.47233764717523
37.7837,37.7837,203.0,218.88239332714915,217.35802111301825,-53.50239332714914
37.8032,37.8032,226.0,218.9126813469427,217.379250260844,-30.532681346942688
37.8227,37.8227,230.0,218.94304754707412,217.40047153873064,-26.563047547074113
37.8421,37.8421,220.0,218.9733372515999,217.42157599959918,-36.5933372515999
37.8616,37.8616,214.0,219.0038634086486,217.4427810343133,-42.62386340864861
37.881,37.881,220.0,219.03431521565363,217.46386897615093,-36.65431521565363
37.9005,37.9005,207.0,219.06500544412722,217.4850570466336,-49.68500544412722
37.9199,37.9199,215.0,219.0956213562824,217.5061277539811,-41.715621356282405
37.9394,37.9394,236.0,219.12647941165136,217.5272981429952,-20.746479411651357
37.9589,37.9589,204.0,219.1574236647904,217.54845939985898,-52.7774236647904
37.9783,37.9783,227.0,219.1882964935053,217.5695028983159,-29.808296493505303
37.9978,37.9978,212.0,219.21941525117504,217.59064540409497,-44.83941525117503
38.0172,38.0172,207.0,219.25046299328397,217.61166989511497,-49.87046299328397
38.0367,38.0367,206.0,219.28176211599518,217.6327929421033,-50.901762115995176
38.0561,38.0561,238.0,219.31299052639642,217.65379772350022,-18.932990526396416
38.0756,38.0756,208.0,219.34447244147273,217.67490060779096,-48.96447244147273
38.0951,38.0951,208.0,219.37604848893932,217.69599312113664,-48.996048488939316
38.1145,38.1145,224.0,219.40755714524016,217.7169670026341,-33.02755714524016
38.134,38.134,215.0,219.43932612797053,217.73803830363622,-42.05932612797053
38.1534,38.1534,231.0,219.4710279532542,217.75899073566538,-26.091027953254205
38.1729,38.1729,225.0,219.5029921108956,217.78004012989163,-32.1229921108956
38.1923,38.1923,209.0,219.53489247768053,217.8009704234608,-48.15489247768053
38.2118,38.2118,222.0,219.5670591057072,217.82199722025538,-35.187059105707185
38.2313,38.2313,210.0,219.59933060754577,217.84301243058766,-47.219330607545764
38.2507,38.2507,226.0,219.63153942991218,217.8639082026045,-31.251539429912178
38.2702,38.2702,205.0,219.66402066586855,217.88489978571062,-52.284020665868546
38.2896,38.2896,204.0,219.6964424902917,217.90577171232695,-53.3164424902917
38.3091,38.3091,192.0,219.72914068450382,217.92673898696938,-65.34914068450382
38.3285,38.3285,222.0,219.76178280226753,217.94758639230926,-35.38178280226753
38.348,38.348,244.0,219.79470461546913,217.96852868100444,-13.414704615469127
38.3675,38.3675,250.0,219.8277407997971,217.9894581908586,-7.44774079979711
38.3869,38.3869,228.0,219.86072357994163,218.01026752193548,-29.480723579941632
38.4064,38.4064,202.0,219.89399201177497,218.03117103578046,-55.51399201177497
38.4258,38.4258,226.0,219.92721110391307,218.05195417134843,-31.547211103913064
38.4453,38.4453,222.0,219.96072103822019,218.0728310210623,-35.58072103822018
38.4647,38.4647,238.0,219.99418141039155,218.09358729828256,-19.614181410391545
38.4842,38.4842,217.0,220.0279402595693,218.1144368194748,-40.6479402595693
38.5036,38.5036,220.0,220.06165127722377,218.13516557921767,-37.68165127722377
38.5231,38.5231,218.0,220.09566435092663,218.1559871112227,-39.71566435092662
38.5426,38.5426,218.0,220.12980848464102,218.17679436522596,-39.749808484641015
38.562,38.562,198.0,220.16390925972502,218.197480583932,-59.783909259725014
38.5815,38.5815,239.0,220.19832239380452,218.21825886388027,-18.818322393804515
38.6009,38.6009,246.0,220.23269351295798,218.23891593263698,-11.852693512957977
38.6204,38.6204,229.0,220.2673808197662,218.25966458715374,-28.8873808197662
38.6398,38.6398,223.0,220.3020307263197,218.2802918597674,-34.92203072631971
38.6593,38.6593,205.0,220.33700263531017,218.3010102411784,-52.95700263531017
38.6788,38.6788,217.0,220.37212258914127,218.32171320457405,-40.99212258914127
38.6982,38.6982,223.0,220.4072079895163,218.34229453946259,-35.027207989516306
38.7177,38.7177,226.0,220.44262476407124,218.36296626434617,-32.06262476407124
38.7371,38.7371,218.0,220.47801210049002,218.3835162028779,-40.09801210049002
38.7566,38.7566,232.0,220.5137373131478,218.4041560508077,-26.133737313147797
38.776,38.776,199.0,220.54943807859476,218.4246739596463,-59.16943807859476
38.7955,38.7955,221.0,220.58548220551467,218.44528129586038,-37.20548220551466
38.815,38.815,244.0,220.62168991310898,218.46587209672842,-14.241689913108978
38.8344,38.8344,216.0,220.65787682314397,218.48634073873706,-42.27787682314396
38.8539,38.8539,212.0,220.69442031690903,218.50689808182568,-46.31442031690903
38.8733,38.8733,233.0,220.7309467270663,218.52733312598883,-25.350946727066308
38.8928,38.8928,207.0,220.76783531966345,218.54785638571215,-51.387835319663445
38.9122,38.9122,225.0,220.8047111994137,218.5682572114721,-33.4247111994137
38.9317,38.9317,237.0,220.84195841296125,218.58874576590145,-21.461958412961245
38.9512,38.9512,243.0,220.879390677732,218.60921669019802,-15.499390677732002
38.9706,38.9706,223.0,220.9168152413995,218.6295649871933,-35.53681524139949
38.9901,38.9901,216.0,220.95462296777927,218.65000027935616,-42.57462296777927
39.0095,39.0095,209.0,220.9924289125544,218.67031282166047,-49.6124289125544
39.029,39.029,218.0,221.03062887424173,218.69071186888044,-40.650628874241725
39.0484,39.0484,198.0,221.06882983936774,218.71098804863615,-60.688829839367735
39.0679,39.0679,255.0,221.10743150368228,218.73135024173865,-3.7274315036822756
39.0874,39.0874,244.0,221.14624128847083,218.7516937323268,-14.76624128847083
39.1068,39.1068,198.0,221.18506162619383,218.77191418813962,-60.805061626193826
39.1263,39.1263,245.0,221.22429954429558,218.79221991687578,-13.844299544295573
39.1457,39.1457,208.0,221.26355143461626,218.81240250552023,-50.88355143461626
39.1652,39.1652,227.0,221.3032282486605,218.8326698722929,-31.9232282486605
39.1846,39.1846,209.0,221.342927211636,218.85281399853253,-49.96292721163601
39.2041,39.2041,206.0,221.38306172087857,218.8730424068423,-53.00306172087857
39.2236,39.2236,207.0,221.4234342447799,218.89325106252252,-52.04343424477991
39.243,39.243,211.0,221.4638353664577,218.91333633598407,-48.083835366457684
39.2625,39.2625,214.0,221.50468895301026,218.93350514445325,-45.124688953010256
39.2819,39.2819,243.0,221.54558004564052,218.95355048236132,-16.165580045640517
39.3014,39.3014,209.0,221.58693465866097,218.9736788561267,-50.20693465866096
39.3208,39.3208,237.0,221.62833603548623,218.99368367578742,-22.248336035486226
39.3403,39.3403,231.0,221.67021140472028,219.01377103094546,-28.290211404720274
39.3598,39.3598,209.0,221.7123549853271,219.03383760548633,-50.33235498532709
39.3792,39.3792,202.0,221.7545552279308,219.05378050946334,-57.374555227930806
39.3987,39.3987,213.0,221.7972501468571,219.07380519551663,-46.41725014685709
39.4181,39.4181,187.0,221.84000704126285,219.09370613937202,-72.46000704126286
39.4376,39.4376,220.0,221.8832732707004,219.11368836198432,-39.50327327070041
39.457,39.457,231.0,221.92661008442857,219.13354677548824,-28.546610084428572
39.4765,39.4765,220.0,221.97047318997494,219.15348596327306,-39.59047318997494
39.496,39.496,211.0,222.01464047575283,219.17340336444184,-48.634640475752825
39.5154,39.5154,213.0,222.05889111693966,219.1931968648724,-46.67889111693966
39.5349,39.5349,229.0,222.10368822047482,219.21307038008246,-30.72368822047482
39.5543,39.5543,213.0,222.14857810479504,219.23281993936482,-46.76857810479503
39.5738,39.5738,221.0,222.19403333611626,219.2526490061233,-38.81403333611626
39.5932,39.5932,216.0,222.23958843248028,219.27235406641284,-43.85958843248027
39.6127,39.6127,246.0,222.28572231490838,219.29213812577103,-13.905722314908381
39.6322,39.6322,228.0,222.33220855206693,219.3118994143645,-31.952208552066928
39.6516,39.6516,222.0,222.378812945611,219.33153662929337,-37.998812945611
39.6711,39.6711,219.0,222.42602630266055,219.35125207798566,-41.04602630266054
39.6905,39.6905,235.0,222.4733661163125,219.37084341400586,-25.093366116312488
39.71,39.71,215.0,222.5213299518644,219.39051247268534,-45.1413299518644
39.7294,39.7294,209.0,222.5694349843055,219.41005738425895,-51.1894349843055
39.7489,39.7489,215.0,222.61818735475205,219.42967950633584,-45.23818735475205
39.7684,39.7684,197.0,222.66734485149107,219.44927789521054,-63.28734485149106
39.7878,39.7878,241.0,222.7166601010494,219.4687520938251,-19.336660101049397
39.8073,39.8073,214.0,222.76665252063975,219.48830273210794,-46.38665252063975
39.8267,39.8267,217.0,222.81682060541607,219.50772915704394,-43.43682060541607
39.8462,39.8462,228.0,222.8676848318845,219.5272315069256,-32.4876848318845
39.8656,39.8656,226.0,222.9187352846635,219.5466096248731,-34.53873528466351
39.8851,39.8851,218.0,222.9705092004432,219.56606315204348,-42.590509200443186
39.9046,39.9046,236.0,223.0227537420977,219.58549200514653,-24.642753742097703
39.924,39.924,197.0,223.07521151752334,219.60479660681216,-63.69521151752334
39.9435,39.9435,222.0,223.12842612680066,219.62417584160758,-38.74842612680066
39.9629,39.9629,202.0,223.18186615280973,219.64343081753992,-58.80186615280973
39.9824,39.9824,239.0,223.23609428681584,219.66275990844167,-21.85609428681584
40.0018,40.0018,226.0,223.29056421438545,219.68196473748017,-34.91056421438545
40.0213,40.0213,210.0,223.34585547700829,219.7012431623787,-50.96585547700828
40.0408,40.0408,199.0,223.40169039726607,219.72049599377857,-62.02169039726606
40.0602,40.0602,207.0,223.45779564365702,219.73962456707406,-54.07779564365702
40.0797,40.0797,195.0,223.51476223093835,219.7588259551486,-66.13476223093835
40.0991,40.0991,231.0,223.57201886566747,219.77790309309592,-30.19201886566747
40.1186,40.1186,201.0,223.6301740934706,219.79705252440317,-60.2501740934706
40.138,40.138,210.0,223.68863527298367,219.8160777179124,-51.30863527298367
40.1575,40.1575,237.0,223.7480246425593,219.83517468246438,-24.3680246425593
40.177,40.177,204.0,223.8080565375377,219.8542451553812,-57.42805653753771
40.1964,40.1964,232.0,223.86843651884232,219.8731914171347,-29.488436518842313
40.2159,40.2159,201.0,223.9297979541964,219.8922086641297,-60.5497979541964
40.2353,40.2353,226.0,223.99152658648367,219.91110172308447,-35.61152658648367
40.2548,40.2548,227.0,224.05427668041597,219.93006524278076,-34.674276680415964
40.2742,40.2742,219.0,224.11742755876415,219.94890460183876,-42.737427558764146
40.2937,40.2937,238.0,224.18163623097018,219.96781389629075,-23.801636230970182
40.3132,40.3132,213.0,224.24660266912403,219.98669582212705,-48.86660266912403
40.3326,40.3326,206.0,224.31200528133206,220.00545363645162,-55.93200528133206
40.3521,40.3521,253.0,224.37853828895848,220.02428059591386,-8.998538288958478
40.3715,40.3715,235.0,224.44554401229766,220.04298348187794,-27.065544012297657
40.391,40.391,207.0,224.51372151615197,220.06175498557525,-55.13372151615197
40.4104,40.4104,213.0,224.5823982401907,220.08040245799407,-49.20239824019071
40.4299,40.4299,227.0,224.6523036660867,220.09911801994434,-35.27230366608671
40.4494,40.4494,217.0,224.72310706908635,220.1178053573159,-45.34310706908635
40.4688,40.4688,262.0,224.79446829755946,220.1363687346447,-0.41446829755945913
40.4883,40.4883,227.0,224.86713364074382,220.15499940705746,-35.487133640743814
40.5077,40.5077,212.0,224.94038715300312,220.17350617207748,-50.56038715300311
40.5272,40.5272,232.0,225.01501039955167,220.1920797020474,-30.635010399551668
40.5466,40.5466,202.0,225.09026180855685,220.2105293814085,-60.710261808556844
40.5661,40.5661,229.0,225.1669529216876,220.22904529483782,-33.78695292168759
40.5856,40.5856,239.0,225.2447099452402,220.24753214860382,-23.8647099452402
40.605,40.605,226.0,225.32316137879795,220.2658952447262,-36.943161378797946
40.6245,40.6245,216.0,225.4031453781443,220.28432377653925,-47.0231453781443
40.6439,40.6439,226.0,225.48387676876115,220.30262861774247,-37.10387676876115
40.6634,40.6634,235.0,225.56621204525803,220.32099836194647,-28.186212045258024
40.6828,40.6828,228.0,225.64933645420018,220.33924448663635,-35.26933645420018
40.7023,40.7023,204.0,225.7341452497002,220.35755498093866,-59.35414524970019
40.7218,40.7218,199.0,225.82024599949125,220.3758356012326,-64.44024599949125
40.7412,40.7412,225.0,225.90723172585467,220.39399271632945,-38.52723172585467
40.7607,40.7607,248.0,225.99601866696034,220.41221339899005,-15.616018666960336
40.7801,40.7801,222.0,226.0857426749655,220.4303106576199,-41.7057426749655
40.7996,40.7996,232.0,226.1773680685284,220.44847094873978,-31.797368068528407
40.819,40.819,221.0,226.27000405570996,220.4665079009857,-42.89000405570996
40.8385,40.8385,224.0,226.36463092186608,220.48460734999847,-39.98463092186608
40.858,40.858,226.0,226.46082605967615,220.5026761312589,-38.08082605967615
40.8774,40.8774,222.0,226.5581306586307,220.52062170893814,-42.178130658630685
40.8969,40.8969,260.0,226.6575938608219,220.5386289779217,-4.277593860821888
40.9163,40.9163,228.0,226.75825376218287,220.5565131383732,-36.37825376218287
40.9358,40.9358,216.0,226.86117822949626,220.5744584528421,-48.48117822949626
40.9552,40.9552,227.0,226.96537364584398,220.5922807577476,-37.58537364584398
40.9747,40.9747,240.0,227.07196873892624,220.61016367878256,-24.691968738926242
40.9942,40.9942,257.0,227.18049784886213,220.62801515878346,-7.800497848862129
41.0136,41.0136,244.0,227.29042539348666,220.64574378511574,-20.910425393486655
41.0331,41.0331,215.0,227.40294433591347,220.66353221895616,-50.02294433591347
41.0525,41.0525,243.0,227.51701012935024,220.6811979078117,-22.137010129350237
41.072,41.072,218.0,227.63379264120275,220.69892286484452,-47.25379264120274
41.0914,41.0914,221.0,227.7522081406823,220.71652518942486,-44.37220814068231
41.1109,41.1109,210.0,227.87355035559216,220.73418624229888,-55.493550355592156
41.1304,41.1304,224.0,227.99726515984412,220.75181510118028,-41.617265159844116
