"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
72.8064,72.8064,176.0,176.14785977589398,175.69035961903512,-26.107859775893978
72.8259,72.8259,171.0,176.17249930301668,175.70748820789328,-31.13249930301668
72.8453,72.8453,173.0,176.19729894112388,175.72460196219492,-29.157298941123877
72.8648,72.8648,216.0,176.22233463261716,175.74168921746104,13.817665367382837
72.8842,72.8842,168.0,176.24754440063202,175.75875864893362,-34.207544400632024
72.9037,72.9037,176.0,176.27300637761854,175.77579930672,-26.233006377618544
72.9232,72.9232,175.0,176.2986953579574,175.7928147121492,-27.2586953579574
72.9426,72.9426,154.0,176.32457587284156,175.80980763108755,-48.284575872841565
72.9621,72.9621,176.0,176.35074018522133,175.82676810062975,-26.310740185221327
72.9815,72.9815,160.0,176.37711430690896,175.84370266969142,-42.337114306908965
73.001,73.001,182.0,176.40379298406543,175.86060191371826,-20.363792984065434
73.0204,73.0204,174.0,176.43069642089432,175.87747148963663,-28.390696420894322
73.0399,73.0399,161.0,176.45793234237306,175.89430259977948,-41.41793234237306
73.0594,73.0594,218.0,176.48546328264172,175.91109708979116,15.554536717358282
73.0788,73.0788,207.0,176.51325048940862,175.9278559370296,4.5267495105913795
73.0983,73.0983,171.0,176.54140958070235,175.94457130015846,-31.50140958070235
73.1177,73.1177,191.0,176.5698459072157,175.96124694951794,-11.529845907215694
73.1372,73.1372,189.0,176.59869049267462,175.97787580911015,-13.558690492674621
73.1566,73.1566,175.0,176.6278376224502,175.99446094504583,-27.587837622450188
73.1761,73.1761,179.0,176.65742944738344,176.01099618487532,-23.617429447383437
73.1956,73.1956,179.0,176.68742071888562,176.02748213111553,-23.64742071888562
73.215,73.215,186.0,176.7177616651027,176.04391865003208,-16.6777616651027
73.2345,73.2345,183.0,176.74861271708775,176.06030065627712,-19.708612717087753
73.2539,73.2539,179.0,176.77984891511736,176.07662947854433,-23.739848915117356
73.2734,73.2734,163.0,176.81164432236176,176.09290085584357,-39.77164432236176
73.2928,73.2928,191.0,176.84386519794953,176.1091154129075,-11.803865197949527
73.3123,73.3123,174.0,176.8767006528223,176.12526951310474,-28.83670065282231
73.3318,73.3318,202.0,176.9101015227984,176.14136253283652,-0.8701015227984144
73.3512,73.3512,169.0,176.94400190313038,176.1573930740398,-33.904001903130386
73.3707,73.3707,172.0,176.97861687944365,176.1733587837883,-30.93861687944365
73.3901,73.3901,185.0,177.0137875753144,176.18925842606686,-17.97378757531441
73.4096,73.4096,180.0,177.04974857943705,176.20509026385474,-23.00974857943705
73.429,73.429,170.0,177.08633751162859,176.2208523180762,-33.046337511628586
73.4485,73.4485,165.0,177.12380030151365,176.23654364477275,-38.083800301513655
73.468,73.468,182.0,177.16208368088203,176.2521622804226,-21.122083680882035
73.4874,73.4874,197.0,177.20110548169632,176.26770541938058,-6.1611054816963176
73.5069,73.5069,192.0,177.24115989808715,176.28317308166723,-11.201159898087148
73.5263,73.5263,161.0,177.2820536613143,176.29856142511346,-42.24205366131431
73.5458,73.5458,167.0,177.32409770645333,176.3138714225701,-36.28409770645333
73.5652,73.5652,166.0,177.3670840688235,176.32909845462547,-37.32708406882349
73.5847,73.5847,197.0,177.41136954282408,176.34424401158233,-6.371369542824077
73.6042,73.6042,197.0,177.4568840679997,176.359304654917,-6.41688406799971
73.6236,73.6236,207.0,177.50353005583483,176.37427632668852,3.5364699441651695
73.6431,73.6431,179.0,177.55172370854424,176.38916176991424,-24.511723708544245
73.6625,73.6625,190.0,177.60121168423106,176.40395466152424,-13.561211684231061
73.682,73.682,171.0,177.65245513442107,176.41865857069806,-32.612455134421076
73.7014,73.7014,165.0,177.70517533055428,176.4332665159777,-38.665175330554284
73.7209,73.7209,183.0,177.7598868354981,176.44778282528634,-20.719886835498095
73.7404,73.7404,190.0,177.81651353144008,176.4622030115279,-13.77651353144008
73.7598,73.7598,186.0,177.87496313261053,176.47652187767738,-17.834963132610532
73.7793,73.7793,185.0,177.9358475178663,176.4907448645144,-18.895847517866308
73.7987,73.7987,170.0,177.99883961319932,176.50486314039023,-33.95883961319932
73.8182,73.8182,176.0,178.06463463313335,176.5188829786128,-28.024634633133353
73.8376,73.8376,193.0,178.13288844217388,176.532794785683,-11.09288844217388
73.8571,73.8571,153.0,178.2043960284247,176.54660548221,-51.1643960284247
73.8766,73.8766,194.0,178.27915229066795,176.5603095004332,-10.239152290667953
73.896,73.896,188.0,178.3570827017172,176.57390034018104,-16.31708270171719
73.9155,73.9155,186.0,178.43920580849874,176.5873860391038,-18.399205808498742
73.9349,73.9349,173.0,178.52518000331816,176.60075520982917,-31.485180003318156
73.9544,73.9544,193.0,178.6162120489714,176.61401674234867,-11.576212048971392
73.9738,73.9738,188.0,178.7120444097086,176.6271585162522,-16.672044409708597
73.9933,73.9933,167.0,178.8141189715478,176.64019021118725,-37.7741189715478
74.0128,74.0128,185.0,178.92279813163213,176.65310511074753,-19.882798131632136
74.0322,74.0322,181.0,179.0383898675846,176.6658956699711,-23.998389867584613
74.0517,74.0517,208.0,179.1630438790645,176.67857269104718,2.876956120935496
74.0711,74.0711,158.0,179.29682336934573,176.69112233765577,-47.25682336934573
74.0906,74.0906,193.0,179.4425016777564,176.703556242475,-12.402501677756412
74.11,74.11,169.0,179.6005032765637,176.71585975585893,-36.5605032765637
74.1295,74.1295,166.0,179.77448017221244,176.72804518697365,-39.734480172212436
74.149,74.149,182.0,179.96623351366122,176.7401044389926,-23.926233513661224
74.1684,74.1684,192.0,180.17760131812088,176.75202857944925,-14.137601318120879
74.1879,74.1879,163.0,180.4140907334415,176.76383086734194,-43.3740907334415
74.2073,74.2073,190.0,180.67735765428023,176.7754948458071,-16.63735765428023
74.2268,74.2268,156.0,180.97456106234958,176.78703447953353,-50.93456106234958
74.2462,74.2462,202.0,181.3077658635717,176.7984325325487,-5.2677658635716895
74.2657,74.2657,194.0,181.68609921000265,176.80970360922637,-13.646099210002653
74.2852,74.2852,202.0,182.1142195395528,176.8208382436284,-6.074219539552807
74.3046,74.3046,184.0,182.59653262959137,176.83182633726219,-24.556532629591366
74.3241,74.3241,192.0,183.14531304425344,176.84268394814887,-17.105313044253442
74.3435,74.3435,186.0,183.7625856159064,176.8533922132345,-23.722585615906404
74.363,74.363,196.0,184.4627849870174,176.86396804961626,-14.422784987017387
74.3824,74.3824,183.0,185.2467456502554,176.87439199909616,-28.206745650255407
74.4019,74.4019,184.0,186.1304682779901,176.884681875109,-28.090468277990105
74.4213,74.4213,186.0,187.1130104786396,176.89481762571285,-27.07301047863961
74.4408,74.4408,175.0,188.21089620810872,176.9048178580088,-39.17089620810872
74.4603,74.4603,180.0,189.42614107992543,176.91467207500986,-35.38614107992543
74.4797,74.4797,202.0,190.75626826982906,176.9243690125876,-14.716268269829065
74.4992,74.4992,192.0,192.21861648027303,176.9339283976347,-26.17861648027303
74.5186,74.5186,169.0,193.7992842520239,176.94332852092248,-50.75928425202391
74.5381,74.5381,192.0,195.51349664162007,176.9525900558703,-29.473496641620066
74.5575,74.5575,197.0,197.34008851643358,176.96169057328186,-26.300088516433583
74.577,74.577,209.0,199.29033033425785,176.97065149102852,-16.250330334257846
74.5965,74.5965,198.0,201.3432520597385,176.97946134421943,-29.30325205973849
74.6159,74.6159,185.0,203.47048787040785,176.9881080091279,-44.43048787040785
74.6354,74.6354,233.0,205.67130303696612,176.99661431486138,1.3686969630338766
74.6548,74.6548,216.0,207.8859970148608,177.00495644587915,-17.845997014860806
74.6743,74.6743,213.0,210.11757167687654,177.01315800290106,-23.077571676876538
74.6937,74.6937,228.0,212.29070308005518,177.0211944622256,-10.250703080055182
74.7132,74.7132,208.0,214.37790494050674,177.02909021662313,-32.33790494050674
74.7327,74.7327,248.0,216.3129889868128,177.03683282008373,5.727011013187202
74.7521,74.7521,263.0,218.03296315131084,177.0444091796558,19.00703684868916
74.7716,74.7716,234.0,219.50108343794108,177.05184486856564,-11.461083437941078
74.791,74.791,212.0,220.66992102582512,177.05911366210378,-34.62992102582512
74.8105,74.8105,234.0,221.52113508729718,177.06624186249698,-13.481135087297183
74.8299,74.8299,255.0,222.03686216988157,177.07320256377946,7.003137830118426
74.8494,74.8494,230.0,222.22949677205915,177.080022844069,-18.18949677205915
74.8689,74.8689,221.0,222.11539128299285,177.08668911137448,-27.075391282992847
74.8883,74.8883,233.0,221.72589106056407,177.09318704593568,-14.685891060564067
74.9078,74.9078,270.0,221.0875168161786,177.09954482663795,22.952483183821393
74.9272,74.9272,257.0,220.23598533694727,177.1057337362594,10.804014663052733
74.9467,74.9467,269.0,219.1859203243658,177.11178268067275,23.85407967563419
74.9661,74.9661,283.0,217.96671387241994,177.11766221565503,39.073286127580054
74.9856,74.9856,252.0,216.58029281144326,177.12340197288836,9.459707188556742
75.0051,75.0051,252.0,215.04484047743583,177.12898709529017,10.995159522564173
75.0245,75.0245,282.0,213.3846626746213,177.13440199922206,42.6553373253787
75.044,75.044,281.0,211.6005631061974,177.1396774047685,43.4394368938026
75.0634,75.0634,278.0,209.73442038443227,177.14478205217955,42.30557961556773
75.0829,75.0829,270.0,207.79438150570215,177.14974738564985,36.24561849429785
75.1023,75.1023,272.0,205.83001562198524,177.1545414207946,40.20998437801476
75.1218,75.1218,276.0,203.85134175881802,177.15919632520908,46.188658241181976
75.1413,75.1413,232.0,201.897571161931,177.16369597125288,4.142428838068987
75.1607,75.1607,255.0,200.00332746836287,177.1680235072073,29.03667253163713
75.1802,75.1802,280.0,198.1696361932269,177.1722121860012,55.870363806773106
75.1996,75.1996,245.0,196.43113699958602,177.17622821458895,22.608863000413983
75.2191,75.2191,255.0,194.78112153687934,177.18010556744835,34.25887846312066
75.2385,75.2385,232.0,193.24430116317748,177.1838097295221,12.795698836822517
75.258,75.258,223.0,191.80859096870324,177.18737539609685,5.2314090312967565
75.2775,75.2775,237.0,190.4832648482614,177.190785174769,20.5567351517386
75.2969,75.2969,238.0,189.27326897039603,177.19402095691126,22.766731029603967
75.3164,75.3164,216.0,188.16310241575462,177.19711852444254,1.876897584245377
75.3358,75.3358,217.0,187.16027080087937,177.20004156593356,3.879729199120625
75.3553,75.3553,223.0,186.24915060021277,177.20282660505137,10.790849399787227
75.3747,75.3747,203.0,185.43319081928252,177.20543665259152,-8.393190819282516
75.3942,75.3942,210.0,184.69761848095638,177.2079089739267,-0.6576184809563799
75.4137,75.4137,209.0,184.04043543462205,177.2102250887466,-1.0004354346220552
75.4331,75.4331,218.0,183.45775866662262,177.21236586373288,8.582241333377375
75.4526,75.4526,212.0,182.93700955277419,177.21436990215108,3.102990447225814
75.472,75.472,201.0,182.47711741454154,177.2161987015109,-7.4371174145415395
75.4915,75.4915,210.0,182.06720855745252,177.21789164381738,1.9727914425474822
75.5109,75.5109,198.0,181.70582672317929,177.21940968396962,-9.665826723179286
75.5304,75.5304,200.0,181.38380953854093,177.22079310989713,-7.343809538540931
75.5499,75.5499,172.0,181.0981773107552,177.2220227009777,-35.058177310755205
75.5693,75.5693,205.0,180.84553088920805,177.22307864690137,-1.8055308892080504
75.5888,75.5888,213.0,180.61932343230856,177.2240024978433,6.420676567691437
75.6082,75.6082,210.0,180.41818126114705,177.2247537876532,3.6218187388529444
75.6277,75.6277,188.0,180.2368571445332,177.22537492933776,-18.19685714453319
75.6471,75.6471,193.0,180.0743957285808,177.22582484913272,-13.034395728580812
75.6666,75.6666,189.0,179.92669114016988,177.22614679864705,-16.88669114016988
75.6861,75.6861,191.0,179.7925286358812,177.22632074962976,-14.752528635881212
75.7055,75.7055,214.0,179.67064781149014,177.22632603098242,8.369352188509858
75.725,75.725,203.0,179.55829435577803,177.22620720886965,-2.518294355778032
75.7444,75.7444,178.0,179.45527790241414,177.2259217739308,-27.41527790241414
75.7639,75.7639,171.0,179.3594604148086,177.22551515577123,-34.31946041480861
75.7833,75.7833,217.0,179.27086985387808,177.22494424527167,11.769130146121917
75.8028,75.8028,191.0,179.18783791566375,177.22425510534882,-14.14783791566375
75.8223,75.8223,173.0,179.11014092254968,177.22342671332925,-32.070140922549676
75.8417,75.8417,216.0,179.03753529774264,177.2224374214428,11.002464702257363
75.8612,75.8612,186.0,178.9688634440303,177.22133440679642,-18.92886344403029
75.8806,75.8806,210.0,178.9043538075107,177.22007280275434,5.135646192489311
75.9001,75.9001,181.0,178.8430454829087,177.21870056200717,-23.803045482908708
75.9195,75.9195,178.0,178.7852026717574,177.21717222457326,-26.74520267175739
75.939,75.939,188.0,178.73001720744517,177.2155365230764,-16.690017207445173
75.9585,75.9585,186.0,178.67754237281505,177.21377136638995,-18.637542372815055
75.9779,75.9779,177.0,178.6277784022083,177.2118540213807,-27.587778402208293
75.9974,75.9974,174.0,178.58009432952613,177.20983437524882,-30.540094329526134
76.0168,76.0168,170.0,178.5347414358549,177.20766529986525,-34.4947414358549
76.0363,76.0363,173.0,178.4911826003656,177.20539732501095,-31.45118260036559
76.0557,76.0557,206.0,178.44965331955126,177.20298251015546,1.5903466804487394
76.0752,76.0752,170.0,178.4096750580444,177.20047196739114,-34.3696750580444
76.0947,76.0947,168.0,178.37131506497332,177.19784240932728,-36.33131506497332
76.1141,76.1141,188.0,178.33461160016446,177.19506977824238,-16.294611600164465
76.1336,76.1336,180.0,178.29917652681345,177.19220618203295,-24.259176526813455
76.153,76.153,175.0,178.26520174229202,177.18920189184158,-29.225201742292022
76.1725,76.1725,187.0,178.23233720032738,177.18610978005142,-17.19233720032738
76.1919,76.1919,181.0,178.2007608498528,177.18287939189452,-23.1607608498528
76.2114,76.2114,186.0,178.17015867531393,177.17956431899543,-18.13015867531393
76.2309,76.2309,174.0,178.1405951006368,177.17613999744535,-30.100595100636802
76.2503,76.2503,204.0,178.11210538777814,177.17258121600582,-0.07210538777814435
76.2698,76.2698,178.0,178.08442884336148,177.1689426297009,-26.04442884336148
76.2892,76.2892,175.0,178.05770263582494,177.1651722363326,-29.01770263582494
76.3087,76.3087,207.0,178.03170167675245,177.16132548901658,3.0082983232475513
76.3281,76.3281,204.0,178.0065495497557,177.1573496501372,0.03345045024429538
76.3476,76.3476,211.0,177.98203951906032,177.15330092377408,7.057960480939677
76.3671,76.3671,191.0,177.95821661832153,177.1491538180456,-12.91821661832153
76.3865,76.3865,183.0,177.93510749022929,177.1448822034547,-20.895107490229286
76.406,76.406,180.0,177.91254427337677,177.14054357346038,-23.872544273376768
76.4254,76.4254,177.0,177.8906225736198,177.1360838349841,-26.850622573619795
76.4449,76.4449,198.0,177.86918804712042,177.1315612023104,-5.829188047120418
76.4643,76.4643,185.0,177.84832807137596,177.12692088221752,-18.80832807137596
76.4838,76.4838,169.0,177.82790850779136,177.1222218812965,-34.787908507791364
76.5033,76.5033,200.0,177.8079601491452,177.11743781805552,-3.7679601491452033
76.5227,76.5227,193.0,177.78850320177756,177.11254154829714,-10.74850320177756
76.5422,76.5422,173.0,177.76942359717458,177.10759319932635,-30.72942359717458
76.5616,76.5616,188.0,177.7507867220042,177.10253657451918,-15.710786722004194
76.5811,76.5811,191.0,177.7324941501851,177.0974325366734,-12.692494150185091
76.6005,76.6005,178.0,177.71460343107182,177.0922242239139,-25.674603431071823
76.62,76.62,194.0,177.6970262449355,177.08697333083964,-9.657026244935501
76.6395,76.6395,170.0,177.67978274456598,177.08165251890782,-33.639782744565984
76.6589,76.6589,186.0,177.66288569884992,177.07623387241537,-17.62288569884992
76.6784,76.6784,167.0,177.6462649997883,177.070780134839,-36.60626499978829
76.6978,76.6978,205.0,177.6299607717967,177.0652329044474,1.4100392282032956
76.7173,76.7173,192.0,177.61391077544758,177.05965556338376,-11.57391077544758
76.7367,76.7367,188.0,177.59814777924245,177.053989048331,-15.558147779242454
76.7562,76.7562,186.0,177.5826220943464,177.04829761763247,-17.54262209434639
76.7757,76.7757,177.0,177.56734372422457,177.04255300317496,-26.527343724224572
76.7951,76.7951,174.0,177.55231900759722,177.03672631123294,-29.51231900759722
76.8146,76.8146,177.0,177.53750721893994,177.03088291384665,-26.497507218939937
76.834,76.834,206.0,177.52292740565733,177.02496221287117,2.5170725943426717
76.8535,76.8535,187.0,177.50854895361965,177.01903020042712,-16.468548953619653
76.8729,76.8729,176.0,177.49438589056453,177.01302568800168,-27.45438589056453
76.8924,76.8924,183.0,177.48041172865194,177.0070154955232,-20.440411728651945
76.9119,76.9119,172.0,177.46663141469426,177.00097028961076,-31.426631414694263
76.9313,76.9313,175.0,177.45304286874858,176.99486009542943,-28.413042868748583
76.9508,76.9508,178.0,177.43963120844563,176.98875269299612,-25.399631208445633
