"limits",30.01,100.0074
"masked X","X","obs","calc","bkg","diff"
36.986,36.986,191.0,188.84268156308457,188.47571581046424,-33.82268156308457
37.0055,37.0055,206.0,188.86891555624078,188.5002828715231,-18.848915556240783
37.0249,37.0249,183.0,188.8950481527322,188.52474454779076,-41.87504815273219
37.0444,37.0444,185.0,188.92134881045692,188.54935285068404,-39.90134881045692
37.0638,37.0638,186.0,188.9475475377288,188.57385521800094,-38.92754753772881
37.0833,37.0833,202.0,188.9739146360229,188.59850408124575,-22.9539146360229
37.1027,37.1027,190.0,189.00017955760543,188.62304646280063,-34.98017955760544
37.1222,37.1222,198.0,189.0266128646777,188.64773520727925,-27.006612864677706
37.1417,37.1417,173.0,189.05307956347278,188.67244368883468,-52.03307956347278
37.1611,37.1611,165.0,189.07944337151022,188.6970448775696,-60.05944337151023
37.1806,37.1806,190.0,189.10597631528609,188.7217922252437,-35.08597631528609
37.2,37.2,183.0,189.13240604867255,188.74643174560939,-42.112406048672554
37.2195,37.2195,214.0,189.15900499339946,188.7712172861873,-11.139004993399467
37.2389,37.2389,199.0,189.18550058061808,188.79589446959287,-26.165500580618087
37.2584,37.2584,209.0,189.21216572432309,188.82071753221427,-16.19216572432309
37.2779,37.2779,168.0,189.23886393850736,188.84555915238874,-57.21886393850737
37.2973,37.2973,176.0,189.26545822172326,188.87029162856606,-49.24545822172327
37.3168,37.3168,193.0,189.2922226535848,188.8951697680455,-32.27222265358479
37.3362,37.3362,186.0,189.31888258345754,188.91993824517036,-39.29888258345754
37.3557,37.3557,193.0,189.3457130565202,188.94485223897055,-32.3257130565202
37.3751,37.3751,210.0,189.3724387893037,188.96965605663524,-15.35243878930369
37.3946,37.3946,195.0,189.3993354883431,188.9946052421159,-30.379335488343102
37.4141,37.4141,179.0,189.42626531671272,189.01957182006248,-46.40626531671272
37.4335,37.4335,158.0,189.45308994232633,189.04442745910475,-67.43308994232633
37.453,37.453,196.0,189.48008591255643,189.0694282383138,-29.460085912556437
37.4724,37.4724,182.0,189.50697643078223,189.09431757622545,-43.486976430782235
37.4919,37.4919,206.0,189.53403883926083,189.11935189990598,-19.514038839260834
37.5113,37.5113,165.0,189.56099544867305,189.14427428442534,-60.54099544867306
37.5308,37.5308,188.0,189.58812438259528,189.16934149811968,-37.568124382595286
37.5503,37.5503,198.0,189.61528651162538,189.19442495356384,-27.59528651162539
37.5697,37.5697,183.0,189.6423425588,189.2193957308854,-42.622342558800014
37.5892,37.5892,196.0,189.66957142979533,189.24451109818978,-29.64957142979533
37.6086,37.6086,186.0,189.69669400686723,189.26951330077736,-39.67669400686724
37.6281,37.6281,179.0,189.72398969803422,189.294659931307,-46.70398969803422
37.6475,37.6475,192.0,189.75117886272324,189.3196929150077,-33.73117886272324
37.667,37.667,203.0,189.77854174647425,189.34487016245015,-22.75854174647425
37.6865,37.6865,184.0,189.80593817810384,189.37006251523172,-41.78593817810385
37.7059,37.7059,203.0,189.8332278552174,189.39514050578245,-22.81322785521739
37.7254,37.7254,192.0,189.86069185124828,189.42036250953151,-33.84069185124828
37.7448,37.7448,194.0,189.88804870434603,189.44546968008964,-31.868048704346037
37.7643,37.7643,214.0,189.91558044898477,189.47072069428975,-11.895580448984774
37.7837,37.7837,178.0,189.94300496401758,189.49585640877396,-47.92300496401758
37.8032,37.8032,214.0,189.97060481876863,189.52113579522057,-11.950604818768639
37.8227,37.8227,197.0,189.99823890972243,189.5464291648355,-28.978238909722435
37.8421,37.8421,186.0,190.02576549204335,189.57160654264536,-40.00576549204335
37.8616,37.8616,196.0,190.05346832742083,189.59692733071364,-30.033468327420834
37.881,37.881,208.0,190.0810632802541,189.62213167148676,-18.061063280254118
37.9005,37.9005,186.0,190.10883506189595,189.64747924557315,-40.08883506189595
37.9199,37.9199,216.0,190.1364989802584,189.67270992126262,-10.116498980258413
37.9394,37.9394,200.0,190.16434027068706,189.69808365123302,-26.144340270687067
37.9589,37.9589,197.0,190.1922166643757,189.7234702563752,-29.17221666437571
37.9783,37.9783,208.0,190.21998489291204,189.74873929409827,-18.199984892912042
37.9978,37.9978,169.0,190.2479314139335,189.77415111342745,-57.22793141393349
38.0172,38.0172,185.0,190.27576974872423,189.799444925154,-41.255769748724234
38.0367,38.0367,176.0,190.30378715881824,189.8248813342787,-50.28378715881824
38.0561,38.0561,187.0,190.3316961492502,189.850199299959,-39.31169614925021
38.0756,38.0756,180.0,190.35978501415096,189.87565967677824,-46.33978501415096
38.0951,38.0951,192.0,190.3879096479272,189.9011318348814,-34.36790964792719
38.1145,38.1145,225.0,190.4159260808717,189.92648490334025,-1.3959260808717175
38.134,38.134,188.0,190.4441231111969,189.95198009948083,-38.42412311119689
38.1534,38.1534,236.0,190.47221191583003,189.97735578093747,9.547788084169966
38.1729,38.1729,203.0,190.50048195209587,190.00287339873054,-23.48048195209587
38.1923,38.1923,191.0,190.52864370758303,190.0282710810952,-35.50864370758303
38.2118,38.2118,184.0,190.55698768733873,190.05381050643555,-42.53698768733874
38.2313,38.2313,172.0,190.58536864768374,190.07936063321497,-54.56536864768374
38.2507,38.2507,200.0,190.61364156707754,190.1047902009446,-26.59364156707754
38.2702,38.2702,200.0,190.6420978015078,190.13036121759805,-26.622097801507792
38.2896,38.2896,186.0,190.67044552999,190.15581126514357,-40.650445529989994
38.3091,38.3091,201.0,190.6989777437578,190.18140256325515,-25.678977743757812
38.3285,38.3285,202.0,190.72740144884088,190.2068724864499,-24.707401448840884
38.348,38.348,197.0,190.75601023704453,190.23248345987273,-29.73601023704454
38.3675,38.3675,202.0,190.78465806973892,190.25810406886717,-24.76465806973893
38.3869,38.3869,181.0,190.81319760141048,190.28360270165936,-45.79319760141048
38.4064,38.4064,192.0,190.8419236648432,190.3092420802197,-34.8219236648432
38.4258,38.4258,187.0,190.8705416666833,190.33475908733968,-39.8505416666833
38.4453,38.4453,183.0,190.8993470132359,190.3604166349815,-43.879347013235915
38.4647,38.4647,194.0,190.92804462453992,190.38595142014842,-32.908044624539926
38.4842,38.4842,210.0,190.95693058416325,190.41162653864595,-16.93693058416325
38.5036,38.5036,207.0,190.9857090409332,190.43717850782403,-19.96570904093319
38.5231,38.5231,199.0,191.01467667112726,190.46287060120696,-27.994676671127266
38.5426,38.5426,199.0,191.04368575223896,190.48857098030254,-28.02368575223896
38.562,38.562,211.0,191.07258762453068,190.51414763715331,-16.052587624530688
38.5815,38.5815,200.0,191.10168046109965,190.53986410064084,-27.08168046109965
38.6009,38.6009,181.0,191.13066638713323,190.5654564654625,-46.110666387133236
38.6204,38.6204,199.0,191.15984439944688,190.59118842299975,-28.139844399446886
38.6398,38.6398,187.0,191.1889155415736,190.61679590959454,-40.16891554157361
38.6593,38.6593,214.0,191.2181798552922,190.64254277308422,-13.198179855292196
38.6788,38.6788,189.0,191.24748858827516,190.66829688811987,-38.227488588275165
38.6982,38.6982,214.0,191.27669070887788,190.69392598107245,-13.256690708877883
38.7177,38.7177,182.0,191.30608801011644,190.71969412336657,-45.286088010116444
38.7371,38.7371,190.0,191.33537953062833,190.74533688161029,-37.315379530628334
38.7566,38.7566,182.0,191.3648673926473,190.77111846866694,-45.344867392647316
38.776,38.776,204.0,191.3942501010588,190.7967743138048,-23.37425010105879
38.7955,38.7955,209.0,191.42383035265658,190.8225687653621,-18.403830352656584
38.815,38.815,192.0,191.4534577640414,190.84836944806077,-35.43345776404139
38.8344,38.8344,207.0,191.4829802372064,190.87404385924543,-20.462980237206395
38.8539,38.8539,225.0,191.51270289990106,190.89985653949427,-2.4927028999010616
38.8733,38.8733,188.0,191.5423209998674,190.92554260055633,-39.522320999867404
38.8928,38.8928,199.0,191.57214072897239,190.95136670366838,-28.55214072897239
38.9122,38.9122,195.0,191.60185663187323,190.9770638439743,-32.58185663187324
38.9317,38.9317,200.0,191.6317758333649,191.00289879748587,-27.611775833364916
38.9512,38.9512,233.0,191.66174570900395,191.02873897543043,5.358254290996044
38.9706,38.9706,220.0,191.6916125804689,191.05445168228067,-7.671612580468903
38.9901,38.9901,212.0,191.72168491722883,191.0803018553615,-15.701684917228832
39.0095,39.0095,193.0,191.75165519752042,191.10602422381132,-34.731655197520425
39.029,39.029,218.0,191.78183315638287,191.13188382511296,-9.761833156382878
39.0484,39.0484,225.0,191.8119091578166,191.15761529225514,-2.7919091578165904
39.0679,39.0679,193.0,191.8421943828246,191.18348375707487,-34.822194382824605
39.0874,39.0874,179.0,191.872534733977,191.20935645324985,-48.85253473397701
39.1068,39.1068,215.0,191.90277457339016,191.23510052804684,-12.882774573390165
39.1263,39.1263,193.0,191.93322665079202,191.26098124410788,-34.913226650792026
39.1457,39.1457,200.0,191.96357938870014,191.28673301923212,-27.943579388700144
39.1652,39.1652,187.0,191.99414621341555,191.3126211959978,-40.97414621341555
39.1846,39.1846,196.0,192.0246142803178,191.33838011623126,-32.004614280317796
39.2041,39.2041,196.0,192.0552988205843,191.36427519672236,-32.035298820584316
39.2236,39.2236,193.0,192.0860433622897,191.3901735290562,-35.066043362289705
39.243,39.243,199.0,192.11669066755334,191.41594213847253,-29.096690667553347
39.2625,39.2625,186.0,192.1475578839426,191.4418465424748,-42.1275578839426
39.2819,39.2819,186.0,192.1783287749931,191.4676209178216,-42.15832877499311
39.3014,39.3014,215.0,192.2093221017564,191.49353084200763,-13.189322101756417
39.3208,39.3208,204.0,192.24022024024578,191.51931043571884,-24.22022024024578
39.3403,39.3403,191.0,192.27134278150564,191.54522533079555,-37.25134278150564
39.3598,39.3598,179.0,192.30253196249905,191.5711425117021,-49.28253196249905
39.3792,39.3792,179.0,192.33362787572838,191.5969289163463,-49.313627875728386
39.3987,39.3987,188.0,192.36495258654983,191.62285024760547,-40.34495258654984
39.4181,39.4181,194.0,192.3961851848263,191.6486405105286,-34.3761851848263
39.4376,39.4376,155.0,192.4276490453928,191.67456544831515,-73.4076490453928
39.457,39.457,190.0,192.4590227945749,191.70035902956604,-38.43902279457491
39.4765,39.4765,173.0,192.49063064460955,191.72628703223555,-55.47063064460956
39.496,39.496,162.0,192.5223125809493,191.75221636815593,-66.5023125809493
39.5154,39.5154,180.0,192.55390609266897,191.7780139221166,-48.53390609266897
39.5349,39.5349,199.0,192.5857383803199,191.80394551384478,-29.5657383803199
39.5543,39.5543,186.0,192.6174849665356,191.82974504504804,-42.59748496653562
39.5738,39.5738,185.0,192.64947312134325,191.85567835638076,-43.62947312134325
39.5932,39.5932,191.0,192.68137647869955,191.88147933245298,-37.66137647869955
39.6127,39.6127,200.0,192.71352546067868,191.90741382935724,-28.693525460678686
39.6322,39.6322,177.0,192.74575739177405,191.93334872030175,-51.72575739177405
39.6516,39.6516,182.0,192.77790763316509,191.95915087069173,-46.75790763316509
39.6711,39.6711,207.0,192.81030869496678,191.98508614953934,-21.790308694966782
39.6905,39.6905,218.0,192.8426296862115,192.01088842262038,-10.8226296862115
39.71,39.71,187.0,192.87520599176665,192.03682356075254,-41.85520599176665
39.7294,39.7294,171.0,192.90770445694156,192.06262543169146,-57.88770445694156
39.7489,39.7489,166.0,192.9404622704199,192.08855990264902,-62.92046227041992
39.7684,39.7684,200.0,192.97331309381354,192.114493841739,-28.95331309381355
39.7878,39.7878,158.0,193.00608974484567,192.1402941282395,-70.98608974484567
39.8073,39.8073,199.0,193.03913217210004,192.16622661383715,-30.019132172100043
39.8267,39.8267,203.0,193.0721026978644,192.19202519483196,-26.052102697864413
39.8462,39.8462,200.0,193.1053438274644,192.217955705866,-29.0853438274644
39.8656,39.8656,190.0,193.1385154932547,192.2437520640252,-39.11851549325469
39.8851,39.8851,205.0,193.17196221072055,192.269680081573,-24.151962210720555
39.9046,39.9046,214.0,193.20551536078736,192.29560665458266,-15.185515360787363
39.924,39.924,214.0,193.23900349618248,192.32139870898752,-15.21900349618248
39.9435,39.9435,200.0,193.27277499662247,192.34732201348777,-29.252774996622477
39.9629,39.9629,208.0,193.30648439142257,192.37311056041474,-21.286484391422576
39.9824,39.9824,193.0,193.3404818558443,192.3990300828442,-36.32048185584431
40.0018,40.0018,197.0,193.3744214320752,192.4248146124294,-32.3544214320752
40.0213,40.0213,173.0,193.40865550163255,192.45072984136476,-56.388655501632556
40.0408,40.0408,201.0,193.44301055098308,192.47664272626284,-28.42301055098308
40.0602,40.0602,186.0,193.47731269963214,192.5024202720228,-43.45731269963214
40.0797,40.0797,179.0,193.51191837791504,192.528328099642,-50.49191837791504
40.0991,40.0991,205.0,193.54647537083812,192.55410036204617,-24.526475370838128
40.1186,40.1186,204.0,193.5813416634133,192.58000262629764,-25.5613416634133
40.138,40.138,205.0,193.61616283892297,192.605769102911,-24.59616283892298
40.1575,40.1575,205.0,193.65130127818233,192.63166529983332,-24.631301278182335
40.177,40.177,191.0,193.6865799228335,192.65755826632522,-38.66657992283349
40.1964,40.1964,205.0,193.72182098964282,192.68331511809183,-24.701820989642826
40.2159,40.2159,179.0,193.75738944484118,192.70920126465208,-50.737389444841185
40.2353,40.2353,198.0,193.79292407017903,192.73495108314918,-31.77292407017903
40.2548,40.2548,179.0,193.82879526001267,192.76082991112412,-50.80879526001267
40.2742,40.2742,208.0,193.86463746154377,192.78657220130842,-21.84463746154377
40.2937,40.2937,203.0,193.9008248908927,192.81244321416096,-26.880824890892697
40.3132,40.3132,202.0,193.9371753344507,192.83831012323037,-27.917175334450704
40.3326,40.3326,181.0,193.9735053340274,192.86404018640042,-48.95350533402741
40.3521,40.3521,189.0,194.01019387168537,192.88989853887134,-40.99019387168538
40.3715,40.3715,172.0,194.04686762677258,192.9156198446921,-58.026867626772585
40.391,40.391,182.0,194.0839099499229,192.94146914930843,-48.063909949922916
40.4104,40.4104,188.0,194.12094344578253,192.96718121009135,-42.100943445782534
40.4299,40.4299,218.0,194.15835491250596,192.99302097770328,-12.13835491250596
40.4494,40.4494,171.0,194.1959591442154,193.01885578115414,-59.17595914421541
40.4688,40.4688,189.0,194.23356592058607,193.04455305141374,-41.21356592058608
40.4883,40.4883,193.0,194.27156649600096,193.07037758745415,-37.25156649600096
40.5077,40.5077,210.0,194.30957682370658,193.0960644019886,-20.289576823706582
40.5272,40.5272,188.0,194.34799414509158,193.1218781867229,-42.32799414509158
40.5466,40.5466,195.0,194.38642979150816,193.14755406516088,-35.36642979150817
40.5661,40.5661,185.0,194.42528373957674,193.17335661678894,-45.405283739576745
40.5856,40.5856,178.0,194.46436488966663,193.19915335678724,-52.44436488966663
40.605,40.605,194.0,194.50347718197324,193.2248119196561,-36.48347718197324
40.6245,40.6245,214.0,194.54302878992,193.250596707156,-16.52302878991999
40.6439,40.6439,172.0,194.5826215745742,193.27624314149745,-58.56262157457421
40.6634,40.6634,215.0,194.62266785102022,193.3020154999265,-15.602667851020229
40.6828,40.6828,194.0,194.6627642818023,193.3276493326494,-36.642764281802314
40.7023,40.7023,185.0,194.70333155428588,193.35340878751975,-45.683331554285886
40.7218,40.7218,200.0,194.74416939586112,193.37916159613522,-30.724169395861125
40.7412,40.7412,191.0,194.7850750566791,193.4047756265108,-39.765075056679095
40.7607,40.7607,233.0,194.82647550599663,193.43051482313334,2.19352449400337
40.7801,40.7801,188.0,194.86795432186716,193.45611507762266,-42.847954321867164
40.7996,40.7996,193.0,194.90994819190075,193.48184019296548,-37.88994819190076
40.819,40.819,196.0,194.9520330033657,193.5074262057203,-34.9320330033657
40.8385,40.8385,215.0,194.99465288846648,193.53313677257057,-15.97465288846648
40.858,40.858,177.0,195.03759798776457,193.55883987131867,-54.017597987764574
40.8774,40.8774,187.0,195.08065584261254,193.5844036330203,-44.06065584261255
40.8969,40.8969,178.0,195.12428040817872,193.61009148574345,-53.104280408178724
40.9163,40.9163,199.0,195.16803374566194,193.63563984951318,-32.14803374566195
40.9358,40.9358,177.0,195.2123748779302,193.66131199417273,-54.19237487793019
40.9552,40.9552,195.0,195.25686073774745,193.68684450136823,-36.23686073774745
40.9747,40.9747,196.0,195.30196235482552,193.71250047798895,-35.281962354825524
40.9942,40.9942,211.0,195.34745866383656,193.7381481773729,-20.327458663836566
41.0136,41.0136,203.0,195.39312776508456,193.76365602268595,-28.37312776508456
41.0331,41.0331,174.0,195.4394545230753,193.7892868673443,-57.419454523075316
41.0525,41.0525,177.0,195.48597057187513,193.81477771786302,-54.46597057187513
41.072,41.072,216.0,195.5331726314427,193.84039125296806,-15.513172631442714
41.0914,41.0914,202.0,195.58058726518126,193.8658646572187,-29.56058726518127
41.1109,41.1109,196.0,195.62871777006873,193.89146042999553,-35.608717770068736
41.1304,41.1304,199.0,195.67733944258947,193.91704712904763,-32.657339442589475
41.1498,41.1498,208.0,195.72620857617733,193.94249349826796,-23.706208576177332
