"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
36.986,36.986,218.0,230.37868578712724,229.6249682764696,-58.97868578712724
37.0055,37.0055,236.0,230.383509191157,229.6257124756746,-40.983509191157005
37.0249,37.0249,242.0,230.38834158989548,229.62645285847344,-34.98834158989548
37.0444,37.0444,230.0,230.39323317128446,229.62719705767847,-46.993233171284466
37.0638,37.0638,272.0,230.39813445546264,229.62793744047733,-4.99813445546264
37.0833,37.0833,230.0,230.40309610533504,229.62868163968236,-47.00309610533504
37.1027,37.1027,223.0,230.4080676306962,229.6294220224812,-54.008067630696196
37.1222,37.1222,238.0,230.41310055425816,229.63016622168624,-39.013100554258166
37.1417,37.1417,244.0,230.4181699874511,229.63091042089127,-33.01816998745111
37.1611,37.1611,236.0,230.4232498500379,229.6316508036901,-41.02324985003791
37.1806,37.1806,241.0,230.42839374704357,229.63239500289512,-36.02839374704357
37.2,37.2,224.0,230.4335480981069,229.63313538569398,-53.03354809810691
37.2195,37.2195,221.0,230.4387671053286,229.633879584899,-56.038767105328596
37.2389,37.2389,194.0,230.4439980124006,229.63461996769786,-83.0439980124006
37.2584,37.2584,203.0,230.44929423065784,229.6353641669029,-74.04929423065784
37.2779,37.2779,242.0,230.4546304842028,229.63610836610792,-35.0546304842028
37.2973,37.2973,205.0,230.45997872764747,229.63684874890677,-72.05997872764746
37.3168,37.3168,223.0,230.46539485681816,229.63759294811177,-54.065394856818166
37.3362,37.3362,256.0,230.47082416879792,229.63833333091063,-21.07082416879792
37.3557,37.3557,228.0,230.47632212022108,229.63907753011566,-49.076322120221086
37.3751,37.3751,208.0,230.48183404890986,229.6398179129145,-69.08183404890985
37.3946,37.3946,233.0,230.48741631449366,229.64056211211954,-44.08741631449366
37.4141,37.4141,235.0,230.49304151802292,229.64130631132457,-42.09304151802292
37.4335,37.4335,233.0,230.4986812403559,229.64204669412342,-44.098681240355894
37.453,37.453,233.0,230.50439371498157,229.64279089332845,-44.104393714981576
37.4724,37.4724,224.0,230.51012068621344,229.64353127612728,-53.11012068621344
37.4919,37.4919,253.0,230.51592217995676,229.6442754753323,-24.115922179956762
37.5113,37.5113,220.0,230.52173905357031,229.64501585813116,-57.121739053570316
37.5308,37.5308,218.0,230.52763250365354,229.6457600573362,-59.12763250365354
37.5503,37.5503,242.0,230.53357204230812,229.64650425654122,-35.133572042308124
37.5697,37.5697,228.0,230.53952785396243,229.64724463934007,-49.13952785396243
37.5892,37.5892,216.0,230.5455621837803,229.6479888385451,-61.14556218378031
37.6086,37.6086,239.0,230.5516137747095,229.64872922134393,-38.151613774709496
37.6281,37.6281,260.0,230.5577452814917,229.64947342054896,-17.157745281491692
37.6475,37.6475,209.0,230.56389473280186,229.6502138033478,-68.16389473280185
37.667,37.667,226.0,230.57012570733215,229.65095800255284,-51.170125707332154
37.6865,37.6865,261.0,230.57640756669974,229.65170220175787,-16.176407566699744
37.7059,37.7059,225.0,230.58270836983198,229.65244258455672,-52.18270836983198
37.7254,37.7254,220.0,230.58909406516423,229.65318678376175,-57.189094065164234
37.7448,37.7448,241.0,230.59549880910882,229.6539271665606,-36.19549880910882
37.7643,37.7643,211.0,230.60198984663364,229.65467136576564,-66.20198984663364
37.7837,37.7837,258.0,230.60850193862575,229.65541174856446,-19.20850193862575
37.8032,37.8032,267.0,230.61510193156528,229.6561559477695,-10.215101931565279
37.8227,37.8227,224.0,230.62175720839724,229.65690014697452,-53.22175720839724
37.8421,37.8421,220.0,230.6284342046065,229.65764052977337,-57.22843420460649
37.8616,37.8616,242.0,230.6352023732945,229.6583847289784,-35.235202373294506
37.881,37.881,239.0,230.6419935085471,229.65912511177726,-38.241993508547104
37.9005,37.9005,218.0,230.6488777851026,229.6598693109823,-59.2488777851026
37.9199,37.9199,218.0,230.655785250285,229.6606096937811,-59.255785250284994
37.9394,37.9394,239.0,230.662788042724,229.66135389298614,-38.262788042724004
37.9589,37.9589,230.0,230.66985161969347,229.66209809219117,-47.269851619693476
37.9783,37.9783,243.0,230.67694042443225,229.66283847499002,-34.27694042443225
37.9978,37.9978,236.0,230.68412786248837,229.66358267419506,-41.28412786248837
38.0172,38.0172,241.0,230.69134084289192,229.6643230569939,-36.29134084289192
38.0367,38.0367,222.0,230.69865484981298,229.66506725619894,-55.29865484981298
38.0561,38.0561,232.0,230.70599561417066,229.6658076389978,-45.30599561417066
38.0756,38.0756,205.0,230.71344065808813,229.6665518382028,-72.31344065808813
38.0951,38.0951,219.0,230.72095156404,229.66729603740782,-58.32095156404001
38.1145,38.1145,216.0,230.72849082003242,229.66803642020668,-61.32849082003242
38.134,38.134,229.0,230.7361372471349,229.6687806194117,-48.33613724713491
38.1534,38.1534,214.0,230.74381341824144,229.66952100221056,-63.343813418241446
38.1729,38.1729,221.0,230.75159958543344,229.6702652014156,-56.35159958543344
38.1923,38.1923,204.0,230.759416062849,229.67100558421444,-73.359416062849
38.2118,38.2118,263.0,230.76734462977038,229.67174978341947,-14.367344629770379
38.2313,38.2313,218.0,230.77534693531723,229.6724939826245,-59.37534693531723
38.2507,38.2507,221.0,230.78338132749863,229.67323436542333,-56.38338132749863
38.2702,38.2702,227.0,230.79153280776555,229.67397856462836,-50.39153280776555
38.2896,38.2896,246.0,230.79971763292673,229.6747189474272,-31.39971763292673
38.3091,38.3091,221.0,230.80802178147232,229.67546314663224,-56.40802178147232
38.3285,38.3285,237.0,230.81636153120172,229.6762035294311,-40.41636153120172
38.348,38.348,233.0,230.82482363895116,229.67694772863612,-44.42482363895116
38.3675,38.3675,239.0,230.8333657508416,229.67769192784115,-38.43336575084161
38.3869,38.3869,244.0,230.84194526250675,229.67843231063998,-33.441945262506756
38.4064,38.4064,221.0,230.85065237504892,229.679176509845,-56.450652375048925
38.4258,38.4258,250.0,230.8593976756477,229.67991689264386,-27.4593976756477
38.4453,38.4453,230.0,230.86827345140904,229.6806610918489,-47.46827345140904
38.4647,38.4647,245.0,230.87718922371855,229.68140147464774,-32.47718922371855
38.4842,38.4842,229.0,230.88623847131439,229.68214567385277,-48.48623847131439
38.5036,38.5036,219.0,230.89532977434945,229.68288605665163,-58.49532977434945
38.5231,38.5231,247.0,230.90455831394624,229.68363025585666,-30.50455831394624
38.5426,38.5426,248.0,230.9138783906502,229.6843744550617,-29.513878390650213
38.562,38.562,246.0,230.9232424348906,229.6851148378605,-31.523242434890598
38.5815,38.5815,246.0,230.93274903129932,229.68585903706554,-31.532749031299325
38.6009,38.6009,242.0,230.94230212166457,229.6865994198644,-35.54230212166457
38.6204,38.6204,239.0,230.95200160443292,229.68734361906942,-38.552001604432924
38.6398,38.6398,218.0,230.96174831021128,229.68808400186828,-59.56174831021128
38.6593,38.6593,249.0,230.9716452029556,229.6888282010733,-28.571645202955615
38.6788,38.6788,256.0,230.98164357075555,229.68957240027834,-21.581643570755553
38.6982,38.6982,267.0,230.99169407997886,229.69031278307716,-10.591694079978858
38.7177,38.7177,242.0,231.00189958723234,229.6910569822822,-35.601899587232346
38.7371,38.7371,235.0,231.012158003218,229.69179736508104,-42.61215800321799
38.7566,38.7566,229.0,231.02257662181796,229.69254156428607,-48.62257662181796
38.776,38.776,249.0,231.03305132939016,229.69328194708493,-28.633051329390163
38.7955,38.7955,231.0,231.04369056336324,229.69402614628996,-46.64369056336324
38.815,38.815,244.0,231.05444188637543,229.694770345495,-33.65444188637543
38.8344,38.8344,263.0,231.06525180996405,229.69551072829384,-14.665251809964055
38.8539,38.8539,255.0,231.07623334458947,229.69625492749884,-22.67623334458947
38.8733,38.8733,258.0,231.08727666869007,229.6969953102977,-19.687276668690068
38.8928,38.8928,225.0,231.0984960682155,229.69773950950272,-52.6984960682155
38.9122,38.9122,238.0,231.10977820095036,229.69847989230158,-39.70977820095036
38.9317,38.9317,271.0,231.12124213058604,229.6992240915066,-6.721242130586042
38.9512,38.9512,260.0,231.1328316979651,229.69996829071164,-17.73283169796509
38.9706,38.9706,249.0,231.14448954731236,229.7007086735105,-28.744489547312362
38.9901,38.9901,228.0,231.15633575511237,229.70145287271552,-49.75633575511237
39.0095,39.0095,238.0,231.16825161419774,229.70219325551435,-39.768251614197744
39.029,39.029,233.0,231.18036273501363,229.70293745471938,-44.78036273501363
39.0484,39.0484,255.0,231.1925464837993,229.70367783751823,-22.792546483799306
39.0679,39.0679,211.0,231.20493225204137,229.70442203672326,-66.80493225204137
39.0874,39.0874,225.0,231.21745722768654,229.7051662359283,-52.81745722768654
39.1068,39.1068,246.0,231.23005931178247,229.70590661872714,-31.83005931178247
39.1263,39.1263,223.0,231.24287122157247,229.70665081793217,-54.84287122157247
39.1457,39.1457,251.0,231.2557649990834,229.70739120073102,-26.855764999083398
39.1652,39.1652,247.0,231.26887345778258,229.70813539993603,-30.868873457782577
39.1846,39.1846,256.0,231.2820656444532,229.70887578273488,-21.882065644453213
39.2041,39.2041,234.0,231.29548034819913,229.7096199819399,-43.895480348199136
39.2236,39.2236,243.0,231.30905373063516,229.71036418114494,-34.90905373063516
39.243,39.243,235.0,231.32271567187303,229.7111045639438,-42.92271567187303
39.2625,39.2625,247.0,231.3366098411395,229.71184876314882,-30.936609841139507
39.2819,39.2819,240.0,231.35059692878326,229.71258914594767,-37.95059692878326
39.3014,39.3014,237.0,231.36482427770596,229.7133333451527,-40.964824277705965
39.3208,39.3208,270.0,231.37914999262546,229.71407372795153,-7.979149992625459
39.3403,39.3403,214.0,231.39372175195953,229.71481792715656,-63.993721751959534
39.3598,39.3598,231.0,231.408470686733,229.7155621263616,-47.00847068673301
39.3792,39.3792,219.0,231.42332268014596,229.71630250916044,-59.02332268014596
39.3987,39.3987,213.0,231.43843528197218,229.71704670836547,-65.03843528197217
39.4181,39.4181,248.0,231.4536549738789,229.71778709116433,-30.053654973878913
39.4376,39.4376,230.0,231.4691418912532,229.71853129036936,-48.0691418912532
39.457,39.457,235.0,231.48474072213924,229.7192716731682,-43.08474072213924
39.4765,39.4765,236.0,231.50061613911427,229.7200158723732,-42.10061613911427
39.496,39.496,231.0,231.51669289050812,229.72076007157824,-47.116692890508126
39.5154,39.5154,229.0,231.53288869800096,229.7215004543771,-49.13288869800096
39.5349,39.5349,222.0,231.5493739852426,229.72224465358212,-56.1493739852426
39.5543,39.5543,230.0,231.5659840352784,229.72298503638098,-48.165984035278406
39.5738,39.5738,250.0,231.5828941050199,229.723729235586,-28.182894105019905
39.5932,39.5932,198.0,231.5999362479096,229.72446961838486,-80.19993624790959
39.6127,39.6127,219.0,231.61728636976378,229.7252138175899,-59.21728636976378
39.6322,39.6322,229.0,231.63486331976884,229.7259580167949,-49.23486331976884
39.6516,39.6516,256.0,231.65257921413684,229.72669839959374,-22.252579214136837
39.6711,39.6711,226.0,231.670621115395,229.72744259879877,-52.270621115394995
39.6905,39.6905,226.0,231.68881028788903,229.72818298159763,-52.28881028788903
39.71,39.71,231.0,231.70733451457613,229.72892718080266,-47.307334514576134
39.7294,39.7294,262.0,231.7260104756627,229.7296675636015,-16.32601047566269
39.7489,39.7489,236.0,231.74503538137242,229.73041176280654,-42.34503538137242
39.7684,39.7684,231.0,231.76432061760428,229.73115596201157,-47.364320617604285
39.7878,39.7878,234.0,231.78376590031024,229.7318963448104,-44.383765900310244
39.8073,39.8073,234.0,231.80357843438932,229.73264054401542,-44.403578434389324
39.8267,39.8267,222.0,231.82356079994005,229.73338092681428,-56.423560799940056
39.8462,39.8462,241.0,231.84392528678205,229.7341251260193,-37.443925286782054
39.8656,39.8656,250.0,231.86446626164724,229.73486550881816,-28.46446626164724
39.8851,39.8851,215.0,231.8854012621099,229.7356097080232,-63.485401262109896
39.9046,39.9046,249.0,231.90663121064026,229.73635390722822,-29.506631210640258
39.924,39.924,215.0,231.92805089861972,229.73709429002707,-63.52805089861972
39.9435,39.9435,249.0,231.94988875887918,229.73783848923208,-29.549888758879185
39.9629,39.9629,253.0,231.971924266035,229.73857887203093,-25.57192426603499
39.9824,39.9824,243.0,231.99439109570477,229.73932307123596,-35.59439109570477
40.0018,40.0018,269.0,232.0170658630703,229.7400634540348,-9.617065863070287
40.0213,40.0213,225.0,232.04018867575445,229.74080765323984,-53.64018867575445
40.0408,40.0408,260.0,232.06365268450162,229.74155185244487,-18.66365268450162
40.0602,40.0602,237.0,232.08733847202936,229.74229223524372,-41.68733847202936
40.0797,40.0797,217.0,232.11149769253578,229.74303643444875,-61.71149769253578
40.0991,40.0991,236.0,232.13589012246024,229.74377681724758,-42.73589012246024
40.1186,40.1186,250.0,232.160775520794,229.7445210164526,-28.760775520794006
40.138,40.138,221.0,232.1859085790558,229.74526139925146,-57.78590857905579
40.1575,40.1575,218.0,232.2115505933208,229.7460055984565,-60.811550593320796
40.177,40.177,225.0,232.23758404605434,229.74674979766152,-53.83758404605434
40.1964,40.1964,238.0,232.2638803641852,229.74749018046037,-40.86388036418521
40.2159,40.2159,230.0,232.29072286860833,229.7482343796654,-48.89072286860833
40.2353,40.2353,255.0,232.31783781124707,229.74897476246426,-23.917837811247075
40.2548,40.2548,244.0,232.3455177798776,229.74971896166926,-34.94551777987761
40.2742,40.2742,214.0,232.37348722531337,229.7504593444681,-64.97348722531336
40.2937,40.2937,231.0,232.40204655890318,229.75120354367314,-48.00204655890318
40.3132,40.3132,216.0,232.4310590977798,229.75194774287817,-63.03105909777981
40.3326,40.3326,233.0,232.46038271892584,229.75268812567703,-46.060382718925844
40.3521,40.3521,246.0,232.49033044359282,229.75343232488206,-33.090330443592826
40.3715,40.3715,269.0,232.52060603501107,229.7541727076809,-10.120606035011072
40.391,40.391,235.0,232.551535124405,229.75491690688594,-44.15153512440501
40.4104,40.4104,230.0,232.5828073649613,229.75565728968476,-49.1828073649613
40.4299,40.4299,234.0,232.61475723532496,229.7564014888898,-45.21475723532496
40.4494,40.4494,224.0,232.64723687620426,229.75714568809482,-55.24723687620426
40.4688,40.4688,230.0,232.68008899610828,229.75788607089368,-49.28008899610828
40.4883,40.4883,222.0,232.71366652845012,229.7586302700987,-57.31366652845012
40.5077,40.5077,228.0,232.74763381526697,229.75937065289756,-51.34763381526697
40.5272,40.5272,224.0,232.78235493195467,229.7601148521026,-55.38235493195467
40.5466,40.5466,225.0,232.8398207985179,229.78318810425515,-54.43982079851791
40.5661,40.5661,242.0,232.92449117703168,229.83268099805608,-37.524491177031685
40.5856,40.5856,260.0,233.00978897365258,229.88217389185704,-19.609788973652577
40.605,40.605,274.0,233.09527773119157,229.9314129759462,-5.695277731191574
40.6245,40.6245,223.0,233.18185943769342,229.98090586974715,-56.78185943769342
40.6439,40.6439,262.0,233.26866098146945,230.0301449538363,-17.868660981469453
40.6634,40.6634,232.0,233.3565985962416,230.07963784763726,-47.95659859624161
40.6828,40.6828,235.0,233.44477746377032,230.12887693172638,-45.04477746377032
40.7023,40.7023,247.0,233.53412855694228,230.17836982552734,-33.13412855694228
40.7218,40.7218,231.0,233.62421694332056,230.2278627193283,-49.22421694332056
40.7412,40.7412,244.0,233.71459629691427,230.27710180341745,-36.31459629691427
40.7607,40.7607,254.0,233.80621288735304,230.32659469721838,-26.406212887353043
40.7801,40.7801,231.0,233.8981455267654,230.37583378130753,-49.498145526765406
40.7996,40.7996,247.0,233.9913646733921,230.4253266751085,-33.5913646733921
40.819,40.819,209.0,234.08493453341674,230.47456575919765,-71.68493453341674
40.8385,40.8385,248.0,234.17984484393656,230.5240586529986,-32.779844843936566
40.858,40.858,211.0,234.27563218109,230.57355154679954,-69.87563218109
40.8774,40.8774,214.0,234.37182084914795,230.6227906308887,-66.97182084914795
40.8969,40.8969,253.0,234.4694286917007,230.67228352468965,-28.0694286917007
40.9163,40.9163,232.0,234.56747790812557,230.7215226087788,-49.16747790812557
40.9358,40.9358,243.0,234.66701006680327,230.77101550257976,-38.26701006680327
40.9552,40.9552,272.0,234.76702198434876,230.82025458666888,-9.36702198434876
40.9747,40.9747,242.0,234.86857810518111,230.86974748046984,-39.468578105181116
40.9942,40.9942,242.0,234.97118331656208,230.9192403742708,-39.57118331656208
41.0136,41.0136,232.0,235.07434105989057,230.96847945835992,-49.67434105989057
41.0331,41.0331,197.0,235.17914460171642,231.01797235216088,-84.77914460171641
41.0525,41.0525,215.0,235.28454521868701,231.06721143625006,-66.88454521868701
41.072,41.072,238.0,235.3916705061727,231.116704330051,-43.99167050617269
41.0914,41.0914,233.0,235.49944066381818,231.16594341414014,-49.09944066381818
41.1109,41.1109,229.0,235.6090049787113,231.2154363079411,-53.20900497871131
41.1304,41.1304,253.0,235.71985591819293,231.26492920174206,-29.319855918192935
41.1498,41.1498,260.0,235.83144080432805,231.3141682858312,-22.431440804328055
