"limits",20.0,100.0074
"peaks",43.68043210345579,50.77133653122569,74.87175812328272,90.80082859987625,96.76018052773415
"masked X","X","obs","calc","bkg","diff"
62.6304,62.6304,279.0,275.85117424351915,275.4277250753208,-32.71117424351915
62.6498,62.6498,255.0,275.8193660405288,275.3965435817339,-56.67936604052879
62.6693,62.6693,287.0,275.78739938727693,275.3652013587987,-24.647399387276934
62.6888,62.6888,277.0,275.75543803567075,275.33385913586346,-34.61543803567075
62.7082,62.7082,285.0,275.72364613403715,275.3026776422766,-26.583646134037153
62.7277,62.7277,293.0,275.69169567376053,275.27133541934137,-18.551695673760534
62.7471,62.7471,322.0,275.6599145365074,275.2401539257545,10.480085463492586
62.7666,62.7666,271.0,275.62797494528184,275.2088117028193,-40.487974945281834
62.786,62.786,269.0,275.59620473345404,275.1776302092324,-42.456204733454044
62.8055,62.8055,279.0,275.56427584259643,275.1462879862972,-32.42427584259643
62.825,62.825,293.0,275.5323522746766,275.1149457633619,-18.39235227467661
62.8444,62.8444,263.0,275.50059789840134,275.0837642697751,-48.36059789840134
62.8639,62.8639,270.0,275.46868517540975,275.0524220468398,-41.328685175409746
62.8833,62.8833,303.0,275.43694110147646,275.021240553253,-8.296941101476463
62.9028,62.9028,282.0,275.405038976418,274.98989833031777,-29.265038976417983
62.9222,62.9222,303.0,275.37330561602,274.9587168367309,-8.23330561601999
62.9417,62.9417,279.0,275.341413786277,274.9273746137957,-32.20141378627697
62.9612,62.9612,263.0,275.30952732094596,274.8960323908604,-48.16952732094596
62.9806,62.9806,280.0,275.27780959755256,274.8648508972736,-31.13780959755256
63.0001,63.0001,274.0,275.2459336156811,274.8335086743383,-37.10593361568111
63.0195,63.0195,267.0,275.2142261027562,274.8023271807515,-44.074226102756185
63.039,63.039,280.0,275.1823604527701,274.7709849578162,-31.042360452770126
63.0584,63.0584,275.0,275.1506633568737,274.7398034642294,-36.01066335687368
63.0779,63.0779,266.0,275.1188078841149,274.7084612412942,-44.978807884114914
63.0974,63.0974,273.0,275.08695769500525,274.6771190183589,-37.94695769500525
63.1168,63.1168,273.0,275.0552760329159,274.6459375247721,-37.91527603291591
63.1363,63.1363,282.0,275.02343595990095,274.6145953018368,-28.88343595990095
63.1557,63.1557,255.0,274.9917643709194,274.58341380825,-55.85176437091938
63.1752,63.1752,274.0,274.9599344833871,274.5520715853147,-36.81993448338709
63.1946,63.1946,275.0,274.9282729801469,274.5208900917279,-35.788272980146914
63.2141,63.2141,267.0,274.8964533585627,274.4895478687926,-43.75645335856272
63.2336,63.2336,288.0,274.86463878976065,274.4582056458574,-22.724638789760647
63.253,63.253,294.0,274.83299239621897,274.4270241522706,-16.69299239621897
63.2725,63.2725,246.0,274.8011877503966,274.3956819293353,-64.66118775039659
63.2919,63.2919,291.0,274.76955132797076,274.3645004357485,-19.62955132797076
63.3114,63.3114,273.0,274.7377569602918,274.3331582128132,-37.59775696029179
63.3308,63.3308,257.0,274.7061303270789,274.3019767192264,-53.56613032707888
63.3503,63.3503,254.0,274.6743457801932,274.2706344962911,-56.53434578019322
63.3697,63.3697,294.0,274.6427293458117,274.2394530027043,-16.502729345811687
63.3892,63.3892,256.0,274.6109546507046,274.208110779769,-54.47095465070463
63.4087,63.4087,254.0,274.57918500980566,274.1767685568338,-56.439185009805655
63.4281,63.4281,270.0,274.5475832417785,274.1455870632469,-40.40758324177851
63.4476,63.4476,243.0,274.51582362872676,274.1142448403117,-67.37582362872676
63.467,63.467,249.0,274.48423160608513,274.0830633467249,-61.34423160608513
63.4865,63.4865,292.0,274.45248174726504,274.0517211237896,-18.31248174726504
63.5059,63.5059,274.0,274.42089962880624,274.0205396302028,-36.28089962880624
63.5254,63.5254,259.0,274.3891594612378,273.9891974072675,-51.249159461237795
63.5449,63.5449,305.0,274.3574244402829,273.9578551843323,-5.2174244402828975
63.5643,63.5643,281.0,274.32585691038025,273.9266736907454,-29.185856910380252
63.5838,63.5838,274.0,274.2941314130735,273.8953314678102,-36.1541314130735
63.6032,63.6032,258.0,274.262573630719,273.8641499742233,-52.122573630718975
63.6227,63.6227,287.0,274.230857997838,273.8328077512881,-23.090857997837972
63.6421,63.6421,259.0,274.19930978027037,273.8016262577013,-51.05930978027037
63.6616,63.6616,248.0,274.16760390024564,273.770284034766,-62.02760390024564
63.6811,63.6811,260.0,274.13590284314586,273.7389418118308,-49.995902843145856
63.7005,63.7005,278.0,274.1043692441779,273.7077603182439,-31.964369244177917
63.72,63.72,239.0,274.072677737761,273.6764180953087,-70.93267773776101
63.7394,63.7394,285.0,274.04115377454616,273.6452366017218,-24.90115377454616
63.7589,63.7589,280.0,274.0094721231365,273.6138943787866,-29.869472123136504
63.7783,63.7783,279.0,273.97795753201825,273.5827128851997,-30.83795753201825
63.7978,63.7978,279.0,273.9462855378407,273.5513706622645,-30.806285537840708
63.8173,63.8173,276.0,273.9146182004989,273.5200284393293,-33.77461820049892
63.8367,63.8367,298.0,273.8831181253996,273.4888469457424,-11.743118125399619
63.8562,63.8562,273.0,273.85146046283694,273.4575047228072,-36.71146046283694
63.8756,63.8756,267.0,273.81997000874117,273.4263232292203,-42.679970008741165
63.8951,63.8951,270.0,273.78832203663836,273.3949810062851,-39.64832203663836
63.9145,63.9145,283.0,273.7568409188171,273.3637995126983,-26.61684091881709
63.934,63.934,253.0,273.7252025432765,273.332457289763,-56.58520254327651
63.9535,63.9535,288.0,273.6935688552718,273.3011150668278,-21.55356885527179
63.9729,63.9729,288.0,273.662102144427,273.2699335732409,-21.522102144427024
63.9924,63.9924,279.0,273.6304781313796,273.2385913503057,-30.490478131379618
64.0118,64.0118,268.0,273.599020979756,273.2074098567188,-41.459020979756005
64.0313,64.0313,271.0,273.5674063711419,273.1760676337836,-38.427406371141885
64.0507,64.0507,239.0,273.5359587389229,273.1448861401967,-70.39595873892289
64.0702,64.0702,278.0,273.5043537133752,273.1135439172615,-31.364353713375223
64.0897,64.0897,280.0,273.4727535514255,273.0822016943263,-29.33275355142551
64.1091,64.1091,257.0,273.44132005660003,273.0510202007394,-52.301320056600034
64.1286,64.1286,281.0,273.40972946551045,273.0196779778042,-28.26972946551045
64.148,64.148,279.0,273.3783055662135,272.9884964842173,-30.238305566213498
64.1675,64.1675,285.0,273.3467243446196,272.9571542612821,-24.206724344619587
64.1869,64.1869,244.0,273.315309975852,272.9259727676952,-65.17530997585202
64.2064,64.2064,287.0,273.28373846677476,272.89463054476,-22.143738466774764
64.2259,64.2259,256.0,273.25217156335646,272.86328832182477,-53.112171563356455
64.2453,64.2453,286.0,273.22077147455883,272.8321068282379,-23.08077147455883
64.2648,64.2648,297.0,273.1892141288881,272.8007646053027,-12.049214128888124
64.2842,64.2842,246.0,273.15782343095196,272.7695831117158,-63.017823430951964
64.3037,64.3037,282.0,273.12627570461933,272.7382408887806,-26.98627570461933
64.3231,64.3231,277.0,273.09489458810566,272.7070593951937,-31.95489458810566
64.3426,64.3426,272.0,273.063356511314,272.6757171722585,-36.923356511314
64.3621,64.3621,249.0,273.031823037666,272.64437494932326,-59.891823037666015
64.3815,64.3815,309.0,273.0004562467116,272.6131934557364,0.13954375328837898
64.401,64.401,292.0,272.9689324759943,272.58185123280117,-16.82893247599428
64.4204,64.4204,270.0,272.9375749736648,272.5506697392143,-38.79757497366482
64.4399,64.4399,281.0,272.9060607536647,272.5193275162791,-27.76606075366469
64.4593,64.4593,253.0,272.8747130520469,272.4881460226922,-55.7347130520469
64.4788,64.4788,306.0,272.8432083419793,272.456803799757,-2.703208341979277
64.4983,64.4983,281.0,272.81170850033647,272.42546157682176,-27.671708500336464
64.5177,64.5177,273.0,272.7803750201648,272.3942800832349,-35.6403750201648
64.5372,64.5372,233.0,272.74888493404075,272.36293786029967,-75.60888493404074
64.5566,64.5566,298.0,272.717560891077,272.3317563667128,-10.577560891077027
64.5761,64.5761,262.0,272.6860804138415,272.3004141437776,-46.54608041384152
64.5955,64.5955,286.0,272.6547661273871,272.2692326501907,-22.51476612738712
64.615,64.615,274.0,272.62329510842744,272.2378904272555,-34.48329510842744
64.6345,64.6345,281.0,272.59182909494666,272.2065482043202,-27.45182909494666
64.6539,64.6539,283.0,272.56052930246096,272.1753667107334,-25.420529302460963
64.6734,64.6734,251.0,272.52907292125,272.1440244877981,-57.38907292125002
64.6928,64.6928,245.0,272.497782675331,272.1128429942113,-63.357782675330995
64.7123,64.7123,273.0,272.46633593983745,272.08150077127607,-35.32633593983745
64.7317,64.7317,258.0,272.43505539830426,272.0503192776892,-50.29505539830426
64.7512,64.7512,290.0,272.4036185175474,272.018977054754,-18.263618517547386
64.7707,64.7707,273.0,272.3721865607576,271.9876348318187,-35.2321865607576
64.7901,64.7901,287.0,272.34092062024155,271.9564533382319,-21.200920620241547
64.8096,64.8096,271.0,272.30949827529616,271.9251111152966,-37.169498275296164
64.829,64.829,292.0,272.27824214628095,271.8939296217098,-16.138242146280945
64.8485,64.8485,273.0,272.24682977980626,271.8625873987745,-35.10682977980626
64.8679,64.8679,315.0,272.21558322373994,271.8314059051877,6.92441677626006
64.8874,64.8874,301.0,272.18418070232974,271.80006368225247,-7.04418070232974
64.9069,64.9069,260.0,272.1527831502847,271.76872145931725,-48.012783150284676
64.9263,64.9263,254.0,272.1215514146401,271.7375399657304,-53.98155141464012
64.9458,64.9458,243.0,272.0901637231427,271.7061977427951,-64.95016372314272
64.9652,64.9652,281.0,272.0589419615714,271.6750162492083,-26.918941961571406
64.9847,64.9847,283.0,272.0275643318047,271.643674026273,-24.887564331804683
65.0041,65.0041,261.0,271.99635239647955,271.6124925326862,-46.85635239647955
65.0236,65.0236,278.0,271.96498470006657,271.5811503097509,-29.824984700066565
65.0431,65.0431,271.0,271.9336219566788,271.5498080868157,-36.79362195667879
65.0625,65.0625,275.0,271.9024250342789,271.5186265932289,-32.762425034278905
65.082,65.082,282.0,271.8710724306294,271.48728437029365,-25.731072430629396
65.1014,65.1014,277.0,271.839885671716,271.4561028767068,-30.69988567171599
65.1209,65.1209,279.0,271.80854314922533,271.4247606537715,-28.66854314922533
65.1403,65.1403,263.0,271.7773663896482,271.3935791601847,-44.63736638964819
65.1598,65.1598,280.0,271.7460339889135,271.3622369372494,-27.606033988913495
65.1793,65.1793,280.0,271.71470677173164,271.3308947143142,-27.57470677173164
65.1987,65.1987,249.0,271.6835451579876,271.2997132207273,-58.54354515798762
65.2182,65.2182,248.0,271.6522282540462,271.2683709977921,-59.51222825404618
65.2376,65.2376,298.0,271.6210769957544,271.2371895042053,-9.481076995754378
65.2571,65.2571,255.0,271.58977017978816,271.20584728127,-52.44977017978816
65.2765,65.2765,269.0,271.55862926926136,271.1746657876832,-38.41862926926136
65.296,65.296,278.0,271.5273329106274,271.1433235647479,-29.38733291062742
65.3155,65.3155,275.0,271.4960418356006,271.1119813418127,-32.35604183560058
65.3349,65.3349,258.0,271.4649164322364,271.0807998482258,-49.32491643223641
65.3544,65.3544,256.0,271.43363566414394,271.0494576252906,-51.293635664143935
65.3738,65.3738,269.0,271.4025207397063,271.0182761317037,-38.26252073970629
65.3933,65.3933,247.0,271.3712505336382,270.9869339087685,-60.2312505336382
65.4127,65.4127,266.0,271.34014607900656,270.9557524151817,-41.20014607900656
65.4322,65.4322,247.0,271.3088866350708,270.9244101922464,-60.16888663507079
65.4517,65.4517,277.0,271.27763233918904,270.8930679693112,-30.13763233918904
65.4711,65.4711,277.0,271.24654381462943,270.8618864757243,-30.106543814629433
65.4906,65.4906,283.0,271.21530026234484,270.8305442527891,-24.07530026234484
65.51,65.51,254.0,271.18422236413335,270.7993627592022,-53.04422236413335
65.5295,65.5295,262.0,271.15298971082956,270.768020536267,-45.01298971082956
65.5489,65.5489,278.0,271.121922663076,270.7368390426801,-28.98192266307602
65.5684,65.5684,277.0,271.09070080680766,270.7054968197449,-29.95070080680766
65.5879,65.5879,270.0,271.0594843714268,270.6741545968097,-36.919484371426776
65.6073,65.6073,272.0,271.0284335402661,270.6429731032228,-34.88843354026612
65.6268,65.6268,256.0,270.99722827840753,270.6116308802876,-50.85722827840753
65.6462,65.6462,266.0,270.96618835335846,270.5804493867007,-40.82618835335846
65.6657,65.6657,265.0,270.9349941108455,270.5491071637655,-41.79499411084548
65.6851,65.6851,284.0,270.9039653570782,270.5179256701786,-22.76396535707822
65.7046,65.7046,271.0,270.8727820974397,270.4865834472434,-35.73278209743971
65.7241,65.7241,274.0,270.84160462803396,270.45524122430817,-32.70160462803396
65.7435,65.7435,265.0,270.8105926530618,270.4240597307213,-41.6705926530618
65.763,65.763,261.0,270.77942649962824,270.3927175077861,-45.63942649962824
65.7824,65.7824,303.0,270.7484257923507,270.3615360141992,-3.608425792350701
65.8019,65.8019,280.0,270.7172708623385,270.330193791264,-26.577270862338523
65.8213,65.8213,294.0,270.6862816490839,270.2990122976771,-12.546281649083923
65.8408,65.8408,259.0,270.6551382425195,270.2676700747419,-47.51513824251951
65.8603,65.8603,281.0,270.6240008886914,270.23632785180666,-25.484000888691398
65.8797,65.8797,291.0,270.5930288742537,270.2051463582198,-15.453028874253718
65.8992,65.8992,251.0,270.5619029096248,270.17380413528457,-55.42190290962479
65.9186,65.9186,268.0,270.53094264760375,270.1426226416977,-38.39094264760375
65.9381,65.9381,252.0,270.4998285302198,270.1112804187625,-54.359828530219815
65.9575,65.9575,266.0,270.4688798639804,270.0800989251756,-40.32887986398042
65.977,65.977,254.0,270.43777776030083,270.0487567022404,-52.29777776030083
65.9965,65.9965,272.0,270.406681612132,270.01741447930516,-34.26668161213199
66.0159,66.0159,278.0,270.37575077330314,269.9862329857183,-28.23575077330314
66.0354,66.0354,247.0,270.3446667136355,269.95489076278307,-59.20466671363549
66.0548,66.0548,271.0,270.3137480286564,269.9237092691962,-35.17374802865639
66.0743,66.0743,277.0,270.28267620078987,269.892367046261,-29.142676200789865
66.0937,66.0937,262.0,270.25176961462466,269.8611855526741,-44.11176961462466
66.1132,66.1132,286.0,270.2207100840267,269.8298433297389,-20.080710084026677
66.1326,66.1326,287.0,270.1898159225797,269.798661836152,-19.049815922579725
66.1521,66.1521,269.0,270.15876859318536,269.7673196132168,-37.01876859318536
66.1716,66.1716,257.0,270.1277277249781,269.73597739028156,-48.987727724978114
66.191,66.191,269.0,270.0968523433007,269.7047958966947,-36.956852343300724
66.2105,66.2105,283.0,270.0658241203156,269.67345367375947,-22.925824120315596
66.2299,66.2299,298.0,270.03496130010814,269.6422721801726,-7.894961300108136
66.2494,66.2494,279.0,270.0039458009351,269.6109299572374,-26.863945800935127
66.2688,66.2688,277.0,269.9730956597878,269.5797484636505,-28.833095659787816
66.2883,66.2883,255.0,269.94209312842565,269.5484062407153,-50.80209312842565
66.3078,66.3078,270.0,269.9110971961086,269.51706401778006,-35.771097196108585
66.3272,66.3272,251.0,269.8802666618951,269.4858825241932,-54.74026666189512
66.3467,66.3467,278.0,269.8492836786122,269.45454030125796,-27.70928367861221
66.3661,66.3661,282.0,269.8184663871873,269.4233588076711,-23.6784663871873
66.3856,66.3856,265.0,269.7874967592184,269.39201658473587,-40.64749675921841
66.405,66.405,269.0,269.75669265954,269.360835091149,-36.61669265954002
66.4245,66.4245,240.0,269.7257366107447,269.3294928682138,-65.58573661074472
66.444,66.444,286.0,269.6947873739322,269.2981506452785,-19.55478737393217
66.4634,66.4634,274.0,269.664003626739,269.2669691516917,-31.524003626738974
66.4829,66.4829,278.0,269.6330679069219,269.23562692875646,-27.493067906921894
66.5023,66.5023,292.0,269.60229789300604,269.2044454351696,-13.462297893006038
66.5218,66.5218,265.0,269.5713763363051,269.17310321223437,-40.43137633630509
66.5412,66.5412,259.0,269.54062008927576,269.1419217186475,-46.40062008927576
66.5607,66.5607,289.0,269.50971254428487,269.1105794957123,-16.369712544284866
66.5802,66.5802,246.0,269.4788119550472,269.079237272777,-59.338811955047206
66.5996,66.5996,279.0,269.4480770115892,269.0480557791902,-26.30807701158919
66.6191,66.6191,289.0,269.41719088857616,269.0167135562549,-16.277190888576158
66.6385,66.6385,297.0,269.3864704010677,268.9855320626681,-8.246470401067697
66.658,66.658,267.0,269.3555988056512,268.95418983973286,-38.2155988056512
66.6774,66.6774,292.0,269.32489274420107,268.923008346146,-13.184892744201065
66.6969,66.6969,285.0,269.29403574458814,268.89166612321077,-20.154035744588143
66.7164,66.7164,279.0,269.26318643601206,268.8603239002755,-26.123186436012062
66.7358,66.7358,272.0,269.2325025577626,268.8291424066887,-33.092502557762586
66.7553,66.7553,276.0,269.2016682026978,268.7978001837534,-29.061668202697817
66.7747,66.7747,241.0,269.17099954722744,268.7666186901666,-64.03099954722744
66.7942,66.7942,272.0,269.14018023136356,268.7352764672313,-33.00018023136356
66.8136,66.8136,271.0,269.109526886869,268.7040949736445,-33.96952688686899
66.8331,66.8331,259.0,269.0787231221489,268.67275275070926,-45.938723122148915
66.8526,66.8526,273.0,269.0479273501185,268.641410527774,-31.907927350118527
66.872,66.872,256.0,269.0172971799786,268.61022903418717,-48.877297179978584
66.8915,66.8915,270.0,269.02440110777957,268.61677076680814,-34.88440110777957
66.9109,66.9109,273.0,269.04720642661636,268.63900890123955,-31.907206426616355
66.9304,66.9304,260.0,269.07013726392955,268.6613616652299,-44.93013726392955
