"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
73.0594,73.0594,128.0,129.7034495919488,128.06911654128257,-15.083449591948812
73.0788,73.0788,140.0,129.77036820399644,128.10293696712586,-3.1503682039964414
73.0983,73.0983,112.0,129.83845812514224,128.1367234985483,-31.21845812514224
73.1177,73.1177,118.0,129.90742356560608,128.17047925283663,-25.287423565606083
73.1372,73.1372,129.0,129.97767075458708,128.20419812000773,-14.357670754587081
73.1566,73.1566,106.0,130.0488644462877,128.23788113130868,-37.4288644462877
73.1761,73.1761,130.0,130.12144621945995,128.27152183451273,-13.501446219459956
73.1956,73.1956,130.0,130.1952620766242,128.30511785105432,-13.575262076624204
73.215,73.215,129.0,130.2701645522465,128.3386665858738,-14.650164552246514
73.2345,73.2345,127.0,130.34663333885757,128.37216075888173,-16.726633338857575
73.2539,73.2539,139.0,130.42427888174063,128.40559938402782,-4.804278881740634
73.2734,73.2734,118.0,130.50362813110345,128.4389754107703,-25.883628131103457
73.2928,73.2928,107.0,130.5842669571872,128.47228809440608,-36.9642669571872
73.3123,73.3123,129.0,130.6667510257885,128.50553065048493,-15.0467510257885
73.3318,73.3318,138.0,130.7509347060835,128.53869877928793,-6.130934706083513
73.3512,73.3512,128.0,130.83660223715077,128.57178788382308,-16.216602237150774
73.3707,73.3707,144.0,130.92439124381096,128.60479081986642,-0.3043912438109597
73.3901,73.3901,130.0,131.0138157537786,128.63770447247958,-14.393815753778602
73.4096,73.4096,124.0,131.1055521841283,128.67052283738167,-20.485552184128302
73.429,73.429,124.0,131.1991248111955,128.70324344452735,-20.579124811195506
73.4485,73.4485,139.0,131.29523417602235,128.73586034626757,-5.675234176022348
73.468,73.468,105.0,131.3937157957306,128.76836955200423,-39.7737157957306
73.4874,73.4874,133.0,131.49431475482055,128.80076740214082,-11.874314754820551
73.5069,73.5069,143.0,131.597862721875,128.83304714101715,-1.9778627218750042
73.5263,73.5263,117.0,131.70379886467956,128.86520417823036,-28.083798864679558
73.5458,73.5458,137.0,131.81299148257767,128.8972331692218,-8.192991482577673
73.5652,73.5652,135.0,131.92483014699204,128.92912925352388,-10.304830146992037
73.5847,73.5847,138.0,132.04031585052675,128.9608871048984,-7.4203158505267535
73.6042,73.6042,113.0,132.15919611567446,128.99250243141935,-32.539196115674464
73.6236,73.6236,121.0,132.28124652063948,129.02397119899643,-24.661246520639487
73.6431,73.6431,126.0,132.40754266507216,129.05528842047906,-19.78754266507216
73.6625,73.6625,139.0,132.53737900433816,129.0864482955452,-6.917379004338164
73.682,73.682,128.0,132.6720148913774,129.11744537887697,-18.05201489137739
73.7014,73.7014,113.0,132.81061789397347,129.14827396224692,-33.190617893973474
73.7209,73.7209,118.0,132.9546078672661,129.1789294393728,-28.334607867266108
73.7404,73.7404,125.0,133.10369683567043,129.20940514651264,-21.483696835670436
73.7598,73.7598,141.0,133.25759747575614,129.2396933539329,-5.637597475756143
73.7793,73.7793,127.0,133.4179356218496,129.26978778190855,-19.79793562184961
73.7987,73.7987,151.0,133.5837134851422,129.29968044727764,4.036286514857801
73.8182,73.8182,93.0,133.7567733126463,129.32936593844556,-54.13677331264629
73.8376,73.8376,128.0,133.936041554309,129.35883655654754,-19.316041554309017
73.8571,73.8571,130.0,134.12353647823778,129.38808554086015,-17.503536478237784
73.8766,73.8766,148.0,134.31907979658234,129.41710342871716,0.3009202034176557
73.896,73.896,117.0,134.52224326214036,129.44588047149423,-30.902243262140367
73.9155,73.9155,139.0,134.73547922927807,129.47441118991395,-9.11547922927807
73.9349,73.9349,118.0,134.9574943703342,129.50268467527872,-30.33749437033419
73.9544,73.9544,122.0,135.19100480161825,129.53069551389387,-26.57100480161825
73.9738,73.9738,124.0,135.4347645976428,129.55843230986528,-24.814764597642814
73.9933,73.9933,122.0,135.69172897349839,129.58588866368964,-27.071728973498388
74.0128,74.0128,129.0,135.96184831001852,129.61305358029952,-20.341848310018527
74.0322,74.0322,146.0,136.24470062494015,129.6399152383692,-3.624700624940152
74.0517,74.0517,150.0,136.54408765508225,129.66646673702425,0.07591234491774834
74.0711,74.0711,137.0,136.8583856457334,129.6926953410311,-13.238385645733393
74.0906,74.0906,123.0,137.19184684081984,129.71859620525638,-27.571846840819838
74.11,74.11,132.0,137.54284601675369,129.7441575912926,-18.922846016753688
74.1295,74.1295,139.0,137.9163475008276,129.76937495843904,-12.296347500827613
74.149,74.149,119.0,138.31241952507452,129.79423807610223,-32.69241952507452
74.1684,74.1684,116.0,138.73089289520505,129.81873698789198,-36.11089289520505
74.1879,74.1879,147.0,139.17787240081338,129.84286759271467,-5.557872400813386
74.2073,74.2073,129.0,139.6514237246001,129.86661597595915,-24.03142372460011
74.2268,74.2268,141.0,140.1587342142008,129.88997832549333,-12.538734214200792
74.2462,74.2462,110.0,140.69745669019642,129.91294126111956,-44.07745669019642
74.2657,74.2657,139.0,141.2760809980482,129.93550189255052,-15.656080998048202
74.2852,74.2852,131.0,141.89514331630195,129.95764857148586,-24.275143316301957
74.3046,74.3046,140.0,142.55507472039375,129.97936991510096,-15.935074720393748
74.3241,74.3241,122.0,143.26641966803382,130.00066277878824,-34.64641966803382
74.3435,74.3435,119.0,144.02616431604056,130.0215136294074,-38.40616431604057
74.363,74.363,137.0,144.84674791911752,130.04191970883397,-21.22674791911752
74.3824,74.3824,143.0,145.7246938322572,130.06186588881397,-16.104693832257205
74.4019,74.4019,145.0,146.67416300708425,130.08134940728752,-15.054163007084247
74.4213,74.4213,132.0,147.691658337782,130.10035605895717,-29.071658337782004
74.4408,74.4408,153.0,148.79280382743755,130.11888504363003,-9.172803827437553
74.4603,74.4603,131.0,149.97932797321,130.13692619228715,-32.35932797320999
74.4797,74.4797,147.0,151.2503926861451,130.15446970283378,-17.630392686145093
74.4992,74.4992,143.0,152.62533410197065,130.17151604755026,-23.005334101970654
74.5186,74.5186,142.0,154.0958318934692,130.18805286448242,-25.475831893469213
74.5381,74.5381,144.0,155.68182441332152,130.2040826236369,-25.061824413321524
74.5575,74.5575,160.0,157.37166190632243,130.2195941753321,-10.75166190632243
74.577,74.577,143.0,159.18504000676305,130.23459185006806,-29.56504000676305
74.5965,74.5965,144.0,161.11327807319253,130.24906909488072,-30.493278073192535
74.6159,74.6159,127.0,163.14236802980628,130.26301983553765,-49.52236802980628
74.6354,74.6354,150.0,165.28519288520923,130.27645064234986,-28.66519288520923
74.6548,74.6548,145.0,167.50761089651894,130.28935199536497,-35.88761089651894
74.6743,74.6743,128.0,169.8130205704669,130.30173140370815,-55.193020570466906
74.6937,74.6937,159.0,172.15070559043508,130.31358078074882,-26.530705590435083
74.7132,74.7132,139.0,174.51058141028983,130.32490863087935,-48.89058141028983
74.7327,74.7327,160.0,176.83727675704105,130.3357110474654,-30.217276757041056
74.7521,74.7521,152.0,179.0711911864156,130.3459843710194,-40.451191186415606
74.7716,74.7716,157.0,181.1816724297327,130.35573852276704,-37.56167242973272
74.791,74.791,181.0,183.09224108949917,130.3649662275746,-15.47224108949917
74.8105,74.8105,154.0,184.7712973558901,130.37367883034094,-44.151297355890115
74.8299,74.8299,169.0,186.1574746373213,130.3818691195455,-30.53747463732129
74.8494,74.8494,157.0,187.23269892189634,130.3895493462448,-43.612698921896346
74.8689,74.8689,171.0,187.97137039118513,130.39671756318933,-30.351370391185135
74.8883,74.8883,134.0,188.36929644867914,130.4033718888234,-67.74929644867913
74.9078,74.9078,191.0,188.44174643775824,130.40952541430823,-10.821746437758241
74.9272,74.9272,173.0,188.2095259658601,130.41517140315432,-28.589525965860112
74.9467,74.9467,185.0,187.69778999898247,130.4203234648249,-16.077789998982475
74.9661,74.9661,178.0,186.9420340945357,130.42497457162312,-22.322034094535702
74.9856,74.9856,206.0,185.96171233354136,130.42913863611764,6.658287666458643
75.0051,75.0051,218.0,184.78409339125182,130.43281379298563,19.835906608748182
75.0245,75.0245,218.0,183.43690064927787,130.43599788011838,21.183099350722124
75.044,75.044,212.0,181.92263931209072,130.4387052562171,16.697360687909274
75.0634,75.0634,228.0,180.2729545153191,130.4409281537284,34.3470454846809
75.0829,75.0829,204.0,178.48733037998937,130.4426812268626,12.132669620010626
75.1023,75.1023,206.0,176.60275447713843,130.4439564124699,16.017245522861565
75.1218,75.1218,225.0,174.6221114706043,130.4447686597527,36.9978885293957
75.1413,75.1413,208.0,172.580636259915,130.4451155847033,22.039363740085
75.1607,75.1607,190.0,170.515899646312,130.44499450834132,6.104100353688006
75.1802,75.1802,210.0,168.43419998210288,130.44442082174803,28.185800017897115
75.1996,75.1996,214.0,166.3816459494327,130.4433857247526,34.23835405056729
75.2191,75.2191,216.0,164.35986577064727,130.441904902154,38.26013422935272
75.2385,75.2385,221.0,162.40898434384917,130.4399692600396,45.21101565615083
75.258,75.258,187.0,160.52328275342103,130.43759477633057,13.09671724657897
75.2775,75.2775,220.0,158.72448068437365,130.43477855158667,47.89551931562635
75.2969,75.2969,177.0,157.0273140688092,130.43151739341843,6.592685931190795
75.3164,75.3164,194.0,155.41799552206126,130.42782771889497,25.202004477938736
75.3358,75.3358,196.0,153.91431816346864,130.42369970391604,28.70568183653136
75.3553,75.3553,181.0,152.4992646185626,130.41915005931818,15.120735381437408
75.3747,75.3747,181.0,151.18492093020728,130.41416866922762,16.435079069792714
75.3942,75.3942,184.0,149.95376956797622,130.40877253631328,20.666230432023774
75.4137,75.4137,168.0,148.80817360591234,130.40295825248285,5.811826394087655
75.4331,75.4331,176.0,147.74839272340859,130.3967221188438,14.871607276591414
75.4526,75.4526,158.0,146.7582663617401,130.39008159876659,-2.138266361740113
75.472,75.472,174.0,145.84298006796192,130.3830258769673,14.777019932038082
75.4915,75.4915,169.0,144.98799042739725,130.3755730030275,10.63200957260275
75.5109,75.5109,157.0,144.19702144349566,130.3677121703182,-0.5770214434956582
75.5304,75.5304,155.0,143.45768008885318,130.35946174002785,-1.8376800888531815
75.5499,75.5499,143.0,142.76940523020988,130.35081849815603,-13.149405230209885
75.5693,75.5693,149.0,142.1314989896934,130.34177945896795,-6.511498989693399
75.5888,75.5888,155.0,141.53362849407685,130.33236507100835,0.08637150592314846
75.6082,75.6082,121.0,140.97828280874663,130.32256637936237,-33.35828280874663
75.6277,75.6277,157.0,140.4568485264956,130.31240553630877,3.163151473504394
75.6471,75.6471,134.0,139.9714270599767,130.3018731852436,-19.351427059976693
75.6666,75.6666,129.0,139.5144464163395,130.2909914918918,-23.8944464163395
75.6861,75.6861,140.0,139.08601057103317,130.2797594054432,-12.466010571033172
75.7055,75.7055,145.0,138.68582778106392,130.26817549058634,-7.065827781063922
75.725,75.725,130.0,138.30782961131843,130.25626309085757,-21.687829611318428
75.7444,75.7444,141.0,137.95379419637098,130.24401410268234,-10.33379419637098
75.7639,75.7639,117.0,137.6184979633211,130.23145299251195,-33.99849796332109
75.7833,75.7833,146.0,137.30375818513994,130.21857201848454,-4.683758185139942
75.8028,75.8028,133.0,137.00496376411246,130.20539572190688,-17.384963764112463
75.8223,75.8223,125.0,136.72250132168872,130.1919245922921,-25.102501321688727
75.8417,75.8417,145.0,136.45628868862255,130.17815900696476,-4.836288688622551
75.8612,75.8612,117.0,136.20274452237695,130.16412464795926,-32.58274452237695
75.8806,75.8806,149.0,135.9632795639152,130.14981376055698,-0.34327956391519443
75.9001,75.9001,146.0,135.73464720882137,130.13525229873525,-3.1146472088213724
75.9195,75.9195,108.0,135.51824544888044,130.12043223983557,-40.89824544888044
75.939,75.939,156.0,135.31121507394386,130.10538161521598,7.308784926056143
75.9585,75.9585,128.0,135.11390962235703,130.09010054629672,-20.49390962235703
75.9779,75.9779,114.0,134.9265279048347,130.07458928454935,-34.3065279048347
75.9974,75.9974,136.0,134.74669908187417,130.05887507504676,-12.12669908187417
76.0168,76.0168,128.0,134.57558395021863,130.0429478066905,-19.95558395021863
76.0363,76.0363,119.0,134.41107031473052,130.0268343115211,-28.791070314730526
76.0557,76.0557,121.0,134.25418584510408,130.01052443129373,-26.634185845104078
76.0752,76.0752,147.0,134.10311462675818,129.99404439390344,-0.4831146267581854
76.0947,76.0947,145.0,133.9581222172501,129.9773919077452,-2.3381222172500937
76.1141,76.1141,141.0,133.81949148944128,129.96056531561103,-6.199491489441277
76.1336,76.1336,121.0,133.68561385918417,129.9435924502417,-26.065613859184175
76.153,76.153,153.0,133.5573867951086,129.9264635952922,6.062613204891386
76.1725,76.1725,105.0,133.4333877905683,129.90920695539387,-41.81338779056831
76.1919,76.1919,126.0,133.3143982485152,129.8918125803908,-20.694398248515206
76.2114,76.2114,149.0,133.19913849160045,129.87430794229815,2.4208615083995486
76.2309,76.2309,126.0,133.0879106086375,129.85669086905165,-20.46791060863749
76.2503,76.2503,116.0,132.980947819364,129.83895979883584,-30.360947819363993
76.2698,76.2698,140.0,132.87714378835318,129.8211429763082,-6.257143788353181
76.2892,76.2892,148.0,132.77713968134267,129.80322753723905,1.8428603186573245
76.3087,76.3087,132.0,132.67996748490393,129.78524172410496,-14.059967484903927
76.3281,76.3281,151.0,132.58624243203005,129.76717395094803,5.0337575679699516
76.3476,76.3476,136.0,132.4950438829017,129.7490537811809,-9.875043882901712
76.3671,76.3671,131.0,132.4066441754822,129.7308807333137,-14.7866441754822
76.3865,76.3865,159.0,132.32120421060054,129.7126544523674,13.298795789399458
76.406,76.406,125.0,132.23795636985756,129.69440617291488,-20.61795636985756
76.4254,76.4254,157.0,132.15742202944259,129.67612521724735,11.462577970557414
76.4449,76.4449,131.0,132.07886482149442,129.6578429724663,-14.458864821494421
76.4643,76.4643,148.0,132.0027977918177,129.63954847619178,2.6172022081823005
76.4838,76.4838,139.0,131.92854403368463,129.62127377504072,-6.3085440336846315
76.5033,76.5033,127.0,131.85631173085662,129.6030195567329,-18.23631173085662
76.5227,76.5227,125.0,131.78626887458321,129.58478683589678,-20.166268874583217
76.5422,76.5422,124.0,131.71782155159346,129.5666093917711,-21.097821551593462
76.5616,76.5616,129.0,131.65140633587623,129.54847667867492,-16.031406335876234
76.5811,76.5811,124.0,131.5864677720645,129.53042206164105,-20.96646777206451
76.6005,76.6005,124.0,131.5234148281765,129.5124343070598,-20.9034148281765
76.62,76.62,129.0,131.46174547513783,129.4945466345406,-15.841745475137833
76.6395,76.6395,122.0,131.40161320410732,129.47675820652876,-22.781613204107323
76.6589,76.6589,126.0,131.34317697319088,129.45906787732665,-18.72317697319088
76.6784,76.6784,137.0,131.28597990894244,129.44150835989964,-7.665979908942438
76.6978,76.6978,114.0,131.2303700748407,129.42406623184806,-30.610370074840695
76.7173,76.7173,126.0,131.17593280045588,129.40677472621365,-18.555932800455885
76.7367,76.7367,148.0,131.12297151362398,129.38961961540204,3.497028486376019
76.7562,76.7562,120.0,131.07111670989687,129.37263314369346,-24.451116709896873
76.7757,76.7757,146.0,131.02049793431308,129.3558133612515,1.5995020656869148
76.7951,76.7951,135.0,130.9712435698513,129.33915742746998,-9.351243569851311
76.8146,76.8146,121.0,130.92301002078693,129.32269917248848,-23.303010020786935
76.834,76.834,136.0,130.87605892876064,129.3064250261217,-8.256058928760643
76.8535,76.8535,130.0,130.83008414116276,129.29036889465485,-14.210084141162758
76.8729,76.8729,109.0,130.78533816373255,129.27451682183153,-35.16533816373255
76.8924,76.8924,112.0,130.74152085126113,129.25890345303517,-32.12152085126113
76.9119,76.9119,106.0,130.69875873828136,129.24352560396704,-38.07875873828136
76.9313,76.9313,127.0,130.6571369317781,129.22837868254788,-17.0371369317781
76.9508,76.9508,114.0,130.61639612018377,129.21349370023694,-29.996396120183768
76.9702,76.9702,132.0,130.57675020053782,129.19885190589417,-11.956750200537817
76.9897,76.9897,119.0,130.53794247956677,129.18448341257502,-24.91794247956677
77.0091,77.0091,123.0,130.50018495008192,129.17036837963934,-20.88018495008192
77.0286,77.0286,117.0,130.46323318829215,129.1565366854122,-26.843233188292153
77.0481,77.0481,109.0,130.42718811826273,129.14297993544795,-34.80718811826274
77.0675,77.0675,136.0,130.3921203629142,129.1296886688578,-7.772120362914199
77.087,77.087,124.0,130.35781193037556,129.11669060271348,-19.737811930375564
77.1064,77.1064,141.0,130.32444361860706,129.10396246530303,-2.7044436186070637
77.1259,77.1259,135.0,130.29180602179136,129.09153233785705,-8.67180602179136
77.1453,77.1453,128.0,130.26007013531193,129.0793770967533,-15.640070135311936
77.1648,77.1648,125.0,130.22904536118082,129.06752621273836,-18.609045361180826
