"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
87.9635,87.9635,228.0,229.4185024834056,225.50327076763486,-30.698502483405605
87.9829,87.9829,210.0,229.49797287399596,225.5295459279898,-48.777972873995964
88.0024,88.0024,232.0,229.57900016802353,225.55592699895809,-26.859000168023528
88.0218,88.0218,226.0,229.6607727331802,225.58214308911735,-32.94077273318021
88.0413,88.0413,227.0,229.7441543664488,225.6084641482299,-32.02415436644881
88.0607,88.0607,202.0,229.82830960087716,225.63461989899486,-57.10830960087716
88.0802,88.0802,202.0,229.91418653961108,225.66087966772366,-57.19418653961108
88.0997,88.0997,221.0,230.00137133090385,225.6871082296382,-38.28137133090385
88.1191,88.1191,252.0,230.08942144229042,225.71317099858425,-7.369421442290417
88.1386,88.1386,222.0,230.17933384457004,225.739336340199,-37.45933384457004
88.158,88.158,237.0,230.27021205933065,225.76533557081157,-22.550212059330647
88.1775,88.1775,216.0,230.36301361600815,225.7914363996244,-43.64301361600815
88.1969,88.1969,240.0,230.4568396923838,225.81737080324413,-19.736839692383796
88.2164,88.2164,237.0,230.55273077575575,225.84340582115118,-22.83273077575575
88.2359,88.2359,216.0,230.65023810853327,225.86940735879745,-43.930238108533274
88.2553,88.2553,229.0,230.7488748440874,225.89524200683,-31.028874844087397
88.2748,88.2748,218.0,230.84976504910202,225.9211757742113,-42.12976504910202
88.2942,88.2942,251.0,230.95191119399166,225.94694234750804,-9.231911193991664
88.3137,88.3137,212.0,231.05636698097064,225.97280703247378,-48.33636698097064
88.3331,88.3331,206.0,231.1622160439621,225.9985042228133,-54.442216043962105
88.3526,88.3526,227.0,231.2705539859122,226.02429850758205,-33.55055398591219
88.3721,88.3721,205.0,231.38090481042113,226.05005700413204,-55.66090481042113
88.3915,88.3915,240.0,231.49275271099492,226.07564756228885,-20.772752710994922
88.411,88.411,215.0,231.60735481948123,226.1013336696864,-45.88735481948123
88.4304,88.4304,215.0,231.7235520063442,226.1268515480856,-46.003552006344194
88.4499,88.4499,216.0,231.84268750205757,226.15246393442945,-45.12268750205757
88.4693,88.4693,214.0,231.96359707556002,226.17790780518592,-47.24359707556002
88.4888,88.4888,235.0,232.0875857573035,226.2034451329154,-26.367585757303488
88.5083,88.5083,234.0,232.2140851282221,226.2289443297778,-27.49408512822211
88.5277,88.5277,236.0,232.34262772288324,226.25427458839545,-25.622627722883237
88.5472,88.5472,233.0,232.4745603548987,226.27969670793848,-28.7545603548987
88.5666,88.5666,226.0,232.6085969052646,226.3049496128019,-35.88859690526459
88.5861,88.5861,236.0,232.74630515318967,226.33029330327193,-26.026305153189668
88.6055,88.6055,237.0,232.886352787282,226.3554675067308,-25.166352787281994
88.625,88.625,226.0,233.030251422973,226.3807314106856,-36.31025142297301
88.6445,88.6445,227.0,233.1774045560421,226.40595480625558,-35.45740455604209
88.6639,88.6639,216.0,233.32724351911008,226.4310083137262,-46.607243519110085
88.6834,88.6834,239.0,233.4813670327798,226.4561498741735,-23.761367032779788
88.7028,88.7028,209.0,233.63829176546707,226.48112128456305,-53.918291765467075
88.7223,88.7223,234.0,233.7998762771915,226.50617963817976,-29.079876277191488
88.7417,88.7417,239.0,233.96457566101114,226.53106758397158,-24.24457566101114
88.7612,88.7612,211.0,234.13413752127803,226.5560413533319,-52.414137521278036
88.7807,88.7807,208.0,234.3080447344355,226.58097220174133,-55.5880447344355
88.8001,88.8001,197.0,234.4854876683377,226.60573226326846,-66.7654876683377
88.8196,88.8196,219.0,234.66841891116718,226.63057644875852,-44.94841891116718
88.839,88.839,222.0,234.8551601437223,226.65524960019272,-42.13516014372229
88.8585,88.8585,232.0,235.0478964641548,226.6800057309991,-32.327896464154804
88.8779,88.8779,210.0,235.24474683766874,226.7045905848557,-54.524746837668744
88.8974,88.8974,215.0,235.44809056260354,226.72925726346722,-49.72809056260354
88.9169,88.9169,247.0,235.65708405807982,226.75387857333473,-17.93708405807982
88.9363,88.9363,225.0,235.8708776469498,226.77832824969,-40.150877646949795
88.9558,88.9558,226.0,236.0917780839081,226.80285799849094,-39.37177808390811
88.9752,88.9752,246.0,236.31802346503076,226.82721588170097,-19.598023465030764
88.9947,88.9947,233.0,236.5520779711548,226.8516526575128,-32.8320779711548
89.0141,89.0141,247.0,236.79177390538217,226.87591734002362,-19.071773905382173
89.0336,89.0336,237.0,237.04005279128856,226.90025972514775,-29.32005279128856
89.0531,89.0531,223.0,237.29594293409633,226.9245542583284,-43.57594293409633
89.0725,89.0725,246.0,237.5583212813539,226.94867636460796,-20.8383212813539
89.092,89.092,239.0,237.83043862462208,226.9728743678675,-28.110438624622077
89.1114,89.1114,249.0,238.10982010215238,226.996899727554,-18.389820102152385
89.1309,89.1309,258.0,238.39968890959602,227.02099976870957,-9.679688909596024
89.1503,89.1503,199.0,238.69741919230495,227.04492695407816,-68.97741919230495
89.1698,89.1698,233.0,239.00673761891983,227.06892759514187,-35.28673761891983
89.1892,89.1892,233.0,239.32487439071576,227.09275517268802,-35.604874390715764
89.2087,89.2087,248.0,239.65538923403582,227.11665496985827,-20.935389234035824
89.2282,89.2282,246.0,239.99754197322042,227.14050367035372,-23.277541973220423
89.2476,89.2476,223.0,240.3499383665821,227.16417900394296,-46.62993836658211
89.2671,89.2671,207.0,240.71668929240533,227.18792468205322,-62.996689292405335
89.2865,89.2865,234.0,241.09468136861713,227.21149679685374,-36.37468136861713
89.306,89.306,258.0,241.4886260139906,227.23513799419953,-12.768626013990598
89.3254,89.3254,240.0,241.89495285115683,227.25860543640553,-31.17495285115683
89.3449,89.3449,237.0,242.31889064344827,227.28214068876483,-34.59889064344827
89.3644,89.3644,230.0,242.75904372149787,227.30562227965302,-42.039043721497876
89.3838,89.3838,249.0,243.21392724331676,227.32892983605345,-23.49392724331676
89.4033,89.4033,244.0,243.68878981009317,227.35230327275187,-28.96878981009317
89.4227,89.4227,238.0,244.18026964875446,227.3755024946854,-35.46026964875446
89.4422,89.4422,223.0,244.69410924982955,227.39876629832133,-50.97410924982955
89.4616,89.4616,203.0,245.22597016377733,227.42185571157947,-71.50597016377733
89.4811,89.4811,228.0,245.7828664457578,227.44500839740854,-47.062866445757805
89.5006,89.5006,221.0,246.36313626235932,227.46810482097598,-54.64313626235932
89.52,89.52,237.0,246.96469053872391,227.4910265993346,-39.244690538723916
89.5395,89.5395,247.0,247.5955408426542,227.51400966502717,-29.875540842654203
89.5589,89.5589,214.0,248.25052663661182,227.5368179216781,-63.530526636611825
89.5784,89.5784,248.0,248.93779676407866,227.55968613002793,-30.217796764078656
89.5978,89.5978,261.0,249.65174027660322,227.58237937025856,-17.93174027660322
89.6173,89.6173,255.0,250.4019897338081,227.6051312158968,-24.68198973380811
89.6368,89.6368,225.0,251.18655091270594,227.62782416230957,-55.46655091270594
89.6562,89.6562,229.0,252.00277996137953,227.65034191076822,-52.28277996137953
89.6757,89.6757,242.0,252.86178549790594,227.67291622338365,-40.14178549790594
89.6951,89.6951,214.0,253.75675892701761,227.6953151909762,-69.03675892701762
89.7146,89.7146,228.0,254.69895875671557,227.71776934962904,-55.97895875671557
89.734,89.734,246.0,255.68118336145386,227.74004802103724,-38.96118336145386
89.7535,89.7535,223.0,256.7166175745089,227.76238049963237,-62.99661757450892
89.773,89.773,251.0,257.80280750567084,227.7846514056863,-36.08280750567084
89.7924,89.7924,252.0,258.9362378996046,227.80674662013817,-36.21623789960458
89.8119,89.8119,235.0,260.1324740351789,227.82889354387763,-54.41247403517892
89.8313,89.8313,244.0,261.38214443038726,227.85086464603208,-46.66214443038726
89.8508,89.8508,265.0,262.70046616710823,227.87288604649285,-26.980466167108233
89.8702,89.8702,240.0,264.0789482249901,227.89473150032458,-53.35894822499009
89.8897,89.8897,219.0,265.534383320871,227.91662583058306,-75.81438332087097
89.9092,89.9092,282.0,267.0636646695844,227.93845587845334,-14.343664669584399
89.9286,89.9286,232.0,268.66148876938644,227.96010980129944,-65.94148876938644
89.9481,89.9481,262.0,270.3492960605817,227.98181044538683,-37.62929606058171
89.9675,89.9675,230.0,272.1122529464122,228.00333485187602,-71.39225294641219
89.987,89.987,227.0,273.9735860826468,228.02490453031507,-76.25358608264682
90.0064,90.0064,260.0,275.91738552180624,228.0462978636137,-45.19738552180624
90.0259,90.0259,251.0,277.9666203753836,228.06773500855056,-56.24662037538363
90.0454,90.0454,277.0,280.1137750476174,228.08910512454204,-32.393775047617424
90.0648,90.0648,295.0,282.3521569141001,228.11029874344746,-16.63215691410008
90.0843,90.0843,261.0,284.70538766268555,228.13153396087915,-52.985387662685554
90.1037,90.1037,257.0,287.1500596544351,228.152592586385,-59.4300596544351
90.1232,90.1232,288.0,289.7137182458611,228.17369132238824,-30.993718245861118
90.1426,90.1426,285.0,292.3688606996688,228.19461337675088,-36.6488606996688
90.1621,90.1621,304.0,295.13991942401907,228.21557404243964,-20.41991942401907
90.1816,90.1816,287.0,298.0094834622981,228.2364648957369,-40.28948346229808
90.201,90.201,294.0,300.95887967737485,228.25717894238724,-36.238879677374854
90.2205,90.2205,299.0,304.0088472648264,228.2779293286823,-34.28884726482639
90.2399,90.2399,335.0,307.1170153809746,228.29850283155196,-1.3970153809745796
90.2594,90.2594,309.0,310.3046798322308,228.319111146871,-30.58467983223082
90.2788,90.2788,296.0,313.52238753742995,228.33954250720504,-46.80238753742995
90.2983,90.2983,332.0,316.78169106504146,228.36000714152775,-14.061691065041458
90.3178,90.3178,317.0,320.0472412070873,228.38039914294478,-32.327241207087326
90.3372,90.3372,366.0,323.2756837740489,228.40061409180285,13.444316225951098
90.3567,90.3567,371.0,326.47121082494397,228.42085998375265,15.248789175056032
90.3761,90.3761,397.0,329.56980459453575,228.44092876475526,38.150195405464245
90.3956,90.3956,381.0,332.5733554220683,228.46102692205716,19.14664457793171
90.415,90.415,380.0,335.41575344291425,228.4809479153365,15.304246557085747
90.4345,90.4345,406.0,338.09525301375754,228.50089670673384,38.62474698624246
90.454,90.454,387.0,340.5636194425914,228.52077000746425,17.156380557408596
90.4734,90.4734,382.0,342.78059443786844,228.54046607452602,9.939405562131554
90.4929,90.4929,417.0,344.7415620470362,228.5601875489448,42.97843795296379
90.5123,90.5123,389.0,346.40737289618664,228.57973175002758,13.312627103813355
90.5318,90.5318,479.0,347.7774226830206,228.59929975164485,101.94257731697942
90.5512,90.5512,441.0,348.8268850567299,228.61869044566657,62.89311494327009
90.5707,90.5707,453.0,349.5624418698819,228.63810332188774,74.15755813011808
90.5902,90.5902,470.0,349.97786294666355,228.65743781225476,90.74213705333645
90.6096,90.6096,490.0,350.07825669229885,228.67659495380607,110.64174330770115
90.6291,90.6291,501.0,349.87602165038504,228.69577182628046,121.84397834961496
90.6485,90.6485,518.0,349.3836596710925,228.71477132932523,139.33634032890748
90.668,90.668,513.0,348.611528804638,228.73378891600618,135.108471195362
90.6874,90.6874,488.0,347.5837366208175,228.75262911814661,111.13626337918251
90.7069,90.7069,526.0,346.30531168647764,228.7714857449993,150.41468831352236
90.7264,90.7264,498.0,344.79772967035075,228.7902610532058,123.92227032964925
90.7458,90.7458,515.0,343.0873126592291,228.80885896457866,142.6326873407709
90.7653,90.7653,530.0,341.1709709165865,228.827470788218,159.5490290834135
90.7847,90.7847,537.0,339.08430696951433,228.84590521379758,168.63569303048567
90.8042,90.8042,527.0,336.82210660458037,228.86435186345585,160.89789339541963
90.8236,90.8236,473.0,334.42427155302425,228.88262111942734,109.29572844697574
90.8431,90.8431,491.0,331.8808691358897,228.9009008995278,129.83913086411027
90.8626,90.8626,447.0,329.22221812614305,228.91909639040614,88.49778187385695
90.882,90.882,468.0,326.4818783005437,228.9371145047352,112.23812169945629
90.9015,90.9015,462.0,323.6481417268899,228.95514056892125,109.07185827311011
90.9209,90.9209,483.0,320.76964540105206,228.97298927505597,132.95035459894794
90.9404,90.9404,443.0,317.83798828214015,228.99084420152096,95.88201171785985
90.9598,90.9598,428.0,314.89817847065365,229.00852179412786,83.82182152934635
90.9793,90.9793,455.0,311.9401340951906,229.02620386565096,113.77986590480938
90.9988,90.9988,408.0,308.9956251157844,229.04379863941307,69.72437488421562
91.0182,91.0182,404.0,306.0962538673361,229.06121612639197,68.62374613266391
91.0377,91.0377,415.0,303.2238551615823,229.07863545552914,82.49614483841768
91.0571,91.0571,405.0,300.4213777271006,229.09587753644303,75.2986222728994
91.0766,91.0766,385.0,297.67056074766975,229.11311968820962,58.049439252330245
91.096,91.096,365.0,295.0065039073983,229.13018463610513,40.71349609260167
91.1155,91.1155,389.0,292.4099818844404,229.1472478715342,67.31001811555959
91.135,91.135,368.0,289.9010269701208,229.1642207625216,48.818973029879174
91.1544,91.1544,395.0,287.4926144758393,229.18101652715944,78.22738552416072
91.1739,91.1739,335.0,285.16410848197125,229.19780787942466,20.555891518028744
91.1933,91.1933,364.0,282.9410121547002,229.21442216430214,51.77898784529978
91.2128,91.2128,316.0,280.79879302796036,229.2310302232807,5.921206972039641
91.2322,91.2322,303.0,278.759311691446,229.24746127972298,-5.039311691445988
91.2517,91.2517,277.0,276.80060433903395,229.2638842845999,-29.080604339033954
91.2712,91.2712,325.0,274.93208094346824,229.28021386003377,20.787919056531763
91.2906,91.2906,276.0,273.1581282442188,229.29636654141134,-26.438128244218802
91.3101,91.3101,326.0,271.4591058212286,229.31250840750417,25.260894178771395
91.3295,91.3295,269.0,269.8498532084899,229.32847345924623,-30.12985320848989
91.349,91.349,274.0,268.3093910459063,229.3444258395127,-23.589391045906297
91.3684,91.3684,280.0,266.8507557777052,229.36020149112142,-16.130755777705218
91.3879,91.3879,266.0,265.45669345728265,229.37596260279662,-28.736693457282655
91.4074,91.4074,295.0,264.13002472044013,229.39162716152757,1.5899752795598658
91.4268,91.4268,271.0,262.8743797074267,229.40711513155406,-21.154379707426727
91.4463,91.4463,259.0,261.6739654957019,229.42258573344654,-31.953965495701908
91.4657,91.4657,267.0,260.53829363965593,229.4378798474272,-22.818293639655934
91.4852,91.4852,283.0,259.45178757963,229.4531546939731,-5.73178757962998
91.5046,91.5046,272.0,258.4233208736145,229.46825315948578,-15.703320873614501
91.5241,91.5241,290.0,257.4394935763365,229.4833304458682,3.2805064236635246
91.5436,91.5436,270.0,256.5027455997145,229.49830801712648,-15.782745599714502
91.563,91.563,269.0,255.61515352589407,229.5131093792957,-15.895153525894074
91.5825,91.5825,252.0,254.76581996442255,229.5278866689825,-32.04581996442255
91.6019,91.6019,244.0,253.96012794698282,229.5424878718053,-39.240127946982824
91.6214,91.6214,265.0,253.18826471661905,229.55706305928757,-17.468264716619046
91.6408,91.6408,262.0,252.45630054095628,229.57146228831604,-19.73630054095628
91.6603,91.6603,240.0,251.7541820977779,229.58583354662323,-41.034182097777915
91.6798,91.6798,269.0,251.08424371278346,229.60010188876868,-11.364243712783463
91.6992,91.6992,233.0,250.4478840584842,229.61419447691546,-46.72788405848419
91.7187,91.7187,251.0,249.83739614889544,229.62825613516358,-28.117396148895438
91.7381,91.7381,263.0,249.25674027708973,229.64214218341795,-15.536740277089734
91.7576,91.7576,248.0,248.69895614413616,229.65599531490926,-29.978956144136163
91.777,91.777,271.0,248.16855835666874,229.66967298669607,-6.448558356668741
91.7965,91.7965,233.0,247.65837148057852,229.683315742204,-43.938371480578525
91.816,91.816,233.0,247.1701991135514,229.6968523414759,-43.450199113551406
91.8354,91.8354,242.0,246.70543066084258,229.71021371853251,-33.98543066084258
91.8549,91.8549,227.0,246.25783622479065,229.72353715363184,-48.53783622479065
91.8743,91.8743,213.0,245.83114645877419,229.7366855326494,-62.111146458774186
91.8938,91.8938,256.0,245.42012098175155,229.74979393838782,-18.700120981751553
91.9132,91.9132,222.0,245.02819049214588,229.76272746056253,-52.30819049214588
91.9327,91.9327,245.0,244.65015725734148,229.77561896535573,-28.930157257341477
91.9521,91.9521,240.0,244.2893126910888,229.78833576551642,-33.56931269108881
91.9716,91.9716,277.0,243.9412045443709,229.80100849137568,3.7787954556291083
91.9911,91.9911,226.0,243.60686784000603,229.81357083788845,-46.88686784000603
92.0105,92.0105,251.0,243.28730909414688,229.82595876049956,-21.56730909414688
92.03,92.03,268.0,242.97885662671294,229.83829949663883,-4.258856626712941
92.0494,92.0494,249.0,242.68367822192874,229.85046600397453,-22.963678221928745
92.0689,92.0689,250.0,242.39841340129763,229.86258323569606,-21.678413401297632
92.0883,92.0883,261.0,242.12553644576244,229.87452644022605,-10.405536445762436
92.1078,92.1078,256.0,241.86151550230375,229.88641826705236,-15.141515502303747
