39.5349	112.0000
39.5543	109.0000
39.5738	109.0000
39.5932	106.0000
39.6127	110.0000
39.6322	126.0000
39.6516	114.0000
39.6711	112.0000
39.6905	119.0000
39.7100	106.0000
39.7294	125.0000
39.7489	101.0000
39.7684	107.0000
39.7878	98.0000
39.8073	129.0000
39.8267	116.0000
39.8462	105.0000
39.8656	109.0000
39.8851	103.0000
39.9046	122.0000
39.9240	101.0000
39.9435	122.0000
39.9629	102.0000
39.9824	121.0000
40.0018	109.0000
40.0213	107.0000
40.0408	128.0000
40.0602	101.0000
40.0797	115.0000
40.0991	108.0000
40.1186	109.0000
40.1380	119.0000
40.1575	113.0000
40.1770	122.0000
40.1964	104.0000
40.2159	140.0000
40.2353	113.0000
40.2548	98.0000
40.2742	130.0000
40.2937	99.0000
40.3132	97.0000
40.3326	130.0000
40.3521	138.0000
40.3715	119.0000
40.3910	94.0000
40.4104	113.0000
40.4299	126.0000
40.4494	97.0000
40.4688	95.0000
40.4883	107.0000
40.5077	106.0000
40.5272	100.0000
40.5466	113.0000
40.5661	103.0000
40.5856	97.0000
40.6050	122.0000
40.6245	105.0000
40.6439	130.0000
40.6634	114.0000
40.6828	107.0000
40.7023	141.0000
40.7218	109.0000
40.7412	115.0000
40.7607	106.0000
40.7801	119.0000
40.7996	103.0000
40.8190	117.0000
40.8385	105.0000
40.8580	121.0000
40.8774	91.0000
40.8969	118.0000
40.9163	116.0000
40.9358	96.0000
40.9552	120.0000
40.9747	118.0000
40.9941	123.0000
41.0136	104.0000
41.0331	109.0000
41.0525	110.0000
41.0720	128.0000
41.0914	108.0000
41.1109	101.0000
41.1303	105.0000
41.1498	111.0000
41.1693	114.0000
41.1887	109.0000
41.2082	130.0000
41.2276	110.0000
41.2471	105.0000
41.2665	120.0000
41.2860	98.0000
41.3055	117.0000
41.3249	145.0000
41.3444	109.0000
41.3638	117.0000
41.3833	100.0000
41.4027	120.0000
41.4222	98.0000
41.4417	109.0000
41.4611	110.0000
41.4806	106.0000
41.5000	125.0000
41.5195	122.0000
41.5389	123.0000
41.5584	124.0000
41.5779	122.0000
41.5973	141.0000
41.6168	119.0000
41.6362	123.0000
41.6557	112.0000
41.6751	109.0000
41.6946	113.0000
41.7141	115.0000
41.7335	124.0000
41.7530	121.0000
41.7724	107.0000
41.7919	116.0000
41.8113	111.0000
41.8308	111.0000
41.8503	103.0000
41.8697	113.0000
41.8892	113.0000
