"limits",30.0009,100.0074
"masked X","X","obs","calc","bkg","diff"
48.7381,48.7381,121.0,121.44561974054174,119.09388187280362,-11.505619740541745
48.7575,48.7575,141.0,121.46755810971584,119.09628210233696,8.472441890284161
48.777,48.777,130.0,121.49026128076396,119.09864106739214,-2.5502612807639604
48.7964,48.7964,134.0,121.5135341811916,119.10095850133159,1.4264658188083974
48.8159,48.8159,127.0,121.53762032323489,119.10323416578615,-5.5976203232348904
48.8353,48.8353,135.0,121.56230677533962,119.10546785775323,2.377693224660378
48.8548,48.8548,102.0,121.58785020930551,119.10765939517626,-30.647850209305517
48.8743,48.8743,119.0,121.61416875674362,119.10980863215443,-13.674168756743624
48.8937,48.8937,109.0,121.64114637653879,119.11191537674141,-23.701146376538787
48.9132,48.9132,107.0,121.66907207631102,119.11397943669564,-25.729072076311027
48.9326,48.9326,121.0,121.69769881737213,119.11600059256038,-11.757698817372129
48.9521,48.9521,111.0,121.72732824507422,119.1179785922746,-21.78732824507422
48.9715,48.9715,91.0,121.75772162827116,119.11991318883696,-41.81772162827116
48.991,48.991,117.0,121.78917660609143,119.12180411339823,-15.849176606091431
49.0105,49.0105,110.0,121.82160304262882,119.1236510214234,-22.881603042628825
49.0299,49.0299,121.0,121.85485548773559,119.12545356267022,-11.914855487735592
49.0494,49.0494,126.0,121.88929325375204,119.12721136234136,-6.949293253752044
49.0688,49.0688,111.0,121.92463500396687,119.12892405067396,-21.984635003966872
49.0883,49.0883,123.0,121.96123609971251,119.13059127620842,-10.021236099712509
49.1077,49.1077,109.0,121.9987981606941,119.13221266560791,-24.058798160694096
49.1272,49.1272,137.0,122.03773271023528,119.13378785590731,3.9022672897647244
49.1467,49.1467,110.0,122.07788781744834,119.13531645687166,-23.137887817448345
49.1661,49.1661,115.0,122.11912547815898,119.13679811412128,-18.17912547815898
49.1856,49.1856,108.0,122.16187290058652,119.13823244869026,-25.22187290058652
49.205,49.205,116.0,122.20577746617221,119.13961907048203,-17.26577746617221
49.2245,49.2245,104.0,122.25133178287392,119.1409575594221,-29.31133178287392
49.2439,49.2439,124.0,122.298126032149,119.14224748698943,-9.358126032149
49.2634,49.2634,128.0,122.34670145487135,119.14348838391099,-5.406701454871351
49.2829,49.2829,122.0,122.39686841143677,119.14467979391519,-11.456868411436771
49.3023,49.3023,135.0,122.4484483420331,119.14582128410247,1.4915516579668964
49.3218,49.3218,110.0,122.50203024912169,119.14691242923539,-23.56203024912169
49.3412,49.3412,125.0,122.55713439558609,119.14795284021156,-8.61713439558609
49.3607,49.3607,131.0,122.61440860035987,119.14894210331097,-2.6744086003598664
49.3801,49.3801,126.0,122.67334055433047,119.14987982044376,-7.733340554330466
49.3996,49.3996,124.0,122.73461314367255,119.15076562386379,-9.794613143672548
49.419,49.419,114.0,122.79772711561087,119.15159916406911,-19.85772711561087
49.4385,49.4385,124.0,122.86337071493614,119.15238010453663,-9.923370714936139
49.458,49.458,116.0,122.931372618204,119.15310809488093,-17.991372618203997
49.4774,49.4774,146.0,123.00144545102653,119.15378279769126,11.938554548973473
49.4969,49.4969,125.0,123.07441959534458,119.15440386707408,-9.13441959534458
49.5163,49.5163,101.0,123.14970731677911,119.15497096778182,-33.20970731677912
49.5358,49.5358,128.0,123.22814575947292,119.15548378018015,-6.288145759472924
49.5552,49.5552,118.0,123.30910754342136,119.15594193577019,-16.369107543421364
49.5747,49.5747,137.0,123.39356523271917,119.15634508939515,2.5464347672808305
49.5942,49.5942,120.0,123.48122801862476,119.15669289278956,-14.541228018624762
49.6136,49.6136,113.0,123.57183820641256,119.15698503356283,-21.631838206412567
49.6331,49.6331,104.0,123.6664249051063,119.15722120159036,-30.7264249051063
49.6525,49.6525,117.0,123.76424662643419,119.15740107017886,-17.82424662643419
49.672,49.672,111.0,123.86650178120952,119.15752427183934,-23.926501781209524
49.6914,49.6914,134.0,123.97231939275075,119.15759043327967,-1.0323193927507486
49.7109,49.7109,130.0,124.08303399389993,119.15759915925352,-5.143033993899932
49.7304,49.7304,117.0,124.19829832005831,119.15755008982065,-18.258298320058316
49.7498,49.7498,107.0,124.31777427812304,119.1574428931751,-28.37777427812304
49.7693,49.7693,107.0,124.44296017943557,119.15727723170735,-28.502960179435576
49.7887,49.7887,127.0,124.57281762090396,119.1570527350866,-8.632817620903962
49.8082,49.8082,138.0,124.70902178578594,119.1567690002611,2.2309782142140637
49.8276,49.8276,138.0,124.85045761253305,119.15642564498744,2.0895423874669508
49.8471,49.8471,115.0,124.99893041228819,119.15602232166009,-21.05893041228819
49.8666,49.8666,135.0,125.15415362583548,119.15555871731067,-1.2141536258354773
49.886,49.886,148.0,125.31561284603225,119.15503450778853,11.624387153967747
49.9055,49.9055,141.0,125.48544873306916,119.15444940507268,4.454551266930837
49.9249,49.9249,112.0,125.6623209929314,119.15380312768403,-24.7223209929314
49.9444,49.9444,135.0,125.84855553146876,119.15309542091637,-1.9085555314687621
49.9638,49.9638,134.0,126.04285748045363,119.15232601081121,-3.1028574804536344
49.9833,49.9833,148.0,126.24766300821418,119.15149465954083,10.692336991785824
50.0028,50.0028,130.0,126.46274064804823,119.15060116458913,-7.5227406480482255
50.0222,50.0222,144.0,126.68748841947331,119.14964532997591,6.252511580526688
50.0417,50.0417,118.0,126.92495632073096,119.14862698787114,-19.98495632073096
50.0611,50.0611,132.0,127.17359711646884,119.14754598681942,-6.233597116468841
50.0806,50.0806,142.0,127.43664887715342,119.1464021722764,3.503351122846583
50.1,50.1,111.0,127.71244434898261,119.14519542202073,-27.772444348982617
50.1195,50.1195,119.0,128.0048497375791,119.14392563709818,-20.064849737579095
50.139,50.139,142.0,128.31353844956178,119.14259269663336,2.626461550438224
50.1584,50.1584,137.0,128.63793471533668,119.14119647936383,-2.697934715336684
50.1779,50.1779,143.0,128.9826919599122,119.13973688728049,2.9573080400878116
50.1973,50.1973,154.0,129.34575623449723,119.13821385823564,13.59424376550277
50.2168,50.2168,108.0,129.7324503794829,119.13662734979528,-32.792450379482915
50.2362,50.2362,128.0,130.14038341521754,119.13497732080312,-13.200383415217543
50.2557,50.2557,142.0,130.57575762766314,119.13326370012922,0.36424237233686263
50.2752,50.2752,140.0,131.0384173507216,119.13148644003684,-2.0984173507216024
50.2946,50.2946,146.0,131.52819149745133,119.1296455160094,3.411808502548668
50.3141,50.3141,132.0,132.05266694398998,119.1277409334213,-11.112666943989977
50.3335,50.3335,133.0,132.60905334921762,119.1257727082328,-10.669053349217618
50.353,50.353,136.0,133.20631186132573,119.12374088876349,-8.26631186132573
50.3724,50.3724,144.0,133.84151409752778,119.12164555737651,-0.9015140975277784
50.3919,50.3919,151.0,134.52498737929992,119.11948683278175,5.415012620700084
50.4114,50.4114,134.0,135.2580338416701,119.11726484997244,-12.318033841670113
50.4308,50.4308,165.0,136.0408843755656,119.11497974687052,17.899115624434387
50.4503,50.4503,155.0,136.88705499400592,119.11263169674679,7.0529450059940775
50.4697,50.4697,149.0,137.79341248028004,119.11022087292473,0.14658751971995976
50.4892,50.4892,157.0,138.77583128138036,119.10774744968347,7.164168718619637
50.5086,50.5086,153.0,139.8319692908134,119.10521160629621,2.1080307091866093
50.5281,50.5281,152.0,140.98012587848999,119.10261352257473,-0.04012587848998628
50.5476,50.5476,140.0,142.22496543970908,119.09995338000765,-13.284965439709081
50.567,50.567,165.0,143.569111262239,119.09723136229739,10.370888737760994
50.5865,50.5865,146.0,145.03832552017258,119.09444768294208,-10.098325520172578
50.6059,50.6059,148.0,146.62993122454634,119.09160255549226,-9.68993122454634
50.6254,50.6254,197.0,148.37475603114132,119.08869620399778,37.56524396885868
50.6448,50.6448,179.0,150.27128381570014,119.0857288589448,17.668716184299853
50.6643,50.6643,156.0,152.35713128629035,119.0827007508196,-7.4171312862903545
50.6838,50.6838,187.0,154.6426803916463,119.07961211010911,21.29731960835369
50.7032,50.7032,187.0,157.136236250482,119.07646316801257,18.803763749517998
50.7227,50.7227,189.0,159.88761464550095,119.07325415572923,18.05238535449905
50.7421,50.7421,193.0,162.89534432873938,119.06998530445841,19.044655671260614
50.7616,50.7616,175.0,166.2188743489257,119.06665684539944,-2.2788743489257097
50.781,50.781,193.0,169.85291765060825,119.06326900975166,12.087082349391752
50.8005,50.8005,201.0,173.86682148485178,119.05982202871711,16.073178515148214
50.82,50.82,190.0,178.27200027611468,119.05631613349784,0.6679997238853179
50.8394,50.8394,228.0,183.07315684316393,119.05275155529604,33.86684315683607
50.8589,50.8589,215.0,188.34467089198594,119.0491285253138,15.595329108014058
50.8783,50.8783,237.0,194.04764249914845,119.04544727475324,31.892357500851546
50.8978,50.8978,227.0,200.24637626805279,119.04170803481641,15.693623731947214
50.9172,50.9172,228.0,206.8607773459663,119.03791103670538,10.079222654033687
50.9367,50.9367,230.0,213.91756565573127,119.03405651162215,5.022434344268733
50.9562,50.9562,229.0,221.3100843794966,119.03014469076874,-3.3700843794966016
50.9756,50.9756,251.0,228.87712380244238,119.02617580534722,11.062876197557616
50.9951,50.9951,264.0,236.532385866713,119.02215008655963,16.407614133286984
51.0145,51.0145,262.0,243.98260674868175,119.01806776560791,6.957393251318253
51.034,51.034,286.0,251.05256275884048,119.01392907369399,23.887437241159517
51.0534,51.0534,245.0,257.39382902755557,119.00973424201987,-23.45382902755557
51.0729,51.0729,270.0,262.8013820887934,119.00548350178742,-3.8613820887933894
51.0924,51.0924,264.0,267.00702717081356,119.00117708419863,-14.067027170813558
51.1118,51.1118,278.0,269.8283775156158,118.99681522045543,-2.888377515615785
51.1313,51.1313,278.0,271.2081762272892,118.99239814175985,-4.268176227289187
51.1507,51.1507,236.0,271.1276974030026,118.98792607931382,-46.18769740300263
51.1702,51.1702,224.0,269.65171350609114,118.98339926431937,-56.711713506091144
51.1896,51.1896,237.0,266.90696481709347,118.97881792797838,-40.96696481709347
51.2091,51.2091,217.0,263.00548537936345,118.9741823014927,-57.06548537936345
51.2286,51.2286,208.0,258.1148853888859,118.96949261606423,-61.17488538888591
51.248,51.248,231.0,252.43350220677436,118.96474910289484,-32.493502206774366
51.2675,51.2675,216.0,246.07764734634134,118.95995199318645,-41.13764734634134
51.2869,51.2869,206.0,239.29130805844258,118.95510151814098,-44.351308058442584
51.3064,51.3064,224.0,232.1874774975156,118.95019790896025,-19.247477497515604
51.3258,51.3258,188.0,225.01510580561722,118.94524139684617,-48.07510580561723
51.3453,51.3453,196.0,217.8562730321717,118.94023221300074,-32.916273032171716
51.3648,51.3648,164.0,210.88313188035295,118.93517058862584,-57.94313188035295
51.3842,51.3842,178.0,204.228800679662,118.93005675492329,-37.28880067966199
51.4037,51.4037,183.0,197.89627137818758,118.92489094316187,-25.95627137818758
51.4231,51.4231,165.0,191.99554041558383,118.91967338461153,-38.055540415583835
51.4426,51.4426,148.0,186.48496494879896,118.91440431054247,-49.54496494879896
51.462,51.462,164.0,181.4251546683788,118.90908395227467,-28.48515466837881
51.4815,51.4815,165.0,176.75244113227592,118.90371254727789,-22.81244113227592
51.501,51.501,156.0,172.4766846592598,118.89829033308837,-27.536684659259805
51.5204,51.5204,152.0,168.5909998975323,118.89281754729195,-27.6509998975323
51.5399,51.5399,152.0,165.028527698909,118.88729442814997,-24.08852769890899
51.5593,51.5593,155.0,161.79902146779355,118.88172121601143,-17.859021467793553
51.5788,51.5788,146.0,158.84087214319555,118.87609815330995,-23.900872143195556
51.5982,51.5982,166.0,156.15892719773566,118.87042548337351,-1.218927197735665
51.6177,51.6177,138.0,153.70069465670528,118.86470345950303,-26.760694656705283
51.6372,51.6372,130.0,151.4567048574675,118.858932335036,-32.516704857467516
51.6566,51.6566,130.0,149.41676575994057,118.85311239743423,-30.476765759940577
51.6761,51.6761,139.0,147.54026449515632,118.8472439629662,-19.600264495156324
51.6955,51.6955,139.0,145.82972935982696,118.8413273767198,-17.88972935982696
51.715,51.715,135.0,144.2519688243404,118.83536301565402,-20.311968824340397
51.7344,51.7344,124.0,142.80888108541185,118.82935128858374,-29.868881085411857
51.7539,51.7539,136.0,141.47319083782506,118.82329264059103,-16.53319083782506
51.7734,51.7734,121.0,140.24160513107256,118.81718753058887,-30.301605131072563
51.7928,51.7928,143.0,139.10982246972932,118.81103645375936,-7.169822469729324
51.8123,51.8123,136.0,138.05728233195072,118.80483991114546,-13.117282331950717
51.8317,51.8317,139.0,137.08657001521507,118.79859842236115,-9.146570015215074
51.8512,51.8512,146.0,136.1806544593527,118.79231254328266,-1.2406544593526956
51.8706,51.8706,141.0,135.34268645680743,118.78598286153074,-5.402686456807428
51.8901,51.8901,126.0,134.55819247646505,118.77960997450268,-19.618192476465055
51.9096,51.9096,128.0,133.82679588930105,118.77319450509813,-16.886795889301055
51.929,51.929,117.0,133.14682333985098,118.76673709542207,-27.206823339850985
51.9485,51.9485,125.0,132.50774742849674,118.76023841186951,-18.567747428496745
51.9679,51.9679,141.0,131.91207058759323,118.75369911608342,-1.972070587593235
51.9874,51.9874,144.0,131.35041243060024,118.74711988635578,1.5895875693997557
52.0068,52.0068,131.0,130.82564042862424,118.74050142636818,-10.88564042862424
52.0263,52.0263,154.0,130.32957683201423,118.73384445489036,12.610423167985774
52.0458,52.0458,125.0,129.86270232604906,118.7271497218714,-15.92270232604906
52.0652,52.0652,117.0,129.42477284463672,118.72041797839908,-23.484772844636723
52.0847,52.0847,134.0,129.0093394100415,118.7136499922969,-6.069339410041492
52.1041,52.1041,133.0,128.61888195342692,118.70684652676104,-6.678881953426922
52.1236,52.1236,145.0,128.2476771908779,118.7000083807217,5.692322809122091
52.143,52.143,129.0,127.8980463988357,118.69313638774562,-9.958046398835704
52.1625,52.1625,103.0,127.56505681283762,118.68623139344639,-35.62505681283763
52.1819,52.1819,130.0,127.25071278711738,118.67929427033174,-8.31071278711738
52.2014,52.2014,113.0,126.95068412105225,118.67232584868968,-25.01068412105225
52.2209,52.2209,108.0,126.66556556632426,118.66532698801186,-29.725565566324264
52.2403,52.2403,121.0,126.39572567092877,118.65829853252576,-16.45572567092877
52.2598,52.2598,126.0,126.13754248539605,118.65124129775397,-11.197542485396054
52.2792,52.2792,129.0,125.89270613384497,118.6441561055056,-7.952706133844968
52.2987,52.2987,134.0,125.65800245918949,118.63704379712705,-2.7180024591894902
52.3181,52.3181,132.0,125.43511725295033,118.62990524097364,-4.495117252950335
52.3376,52.3376,131.0,125.22111691159866,118.62274134119816,-5.281116911598657
52.3571,52.3571,134.0,125.01660869953491,118.61555303518921,-2.076608699534914
52.3765,52.3765,114.0,124.82185277322378,118.6083412917482,-21.881852773223784
52.396,52.396,126.0,124.63453349992123,118.6011071154912,-9.694533499921233
52.4154,52.4154,102.0,124.45592843518732,118.59385149863418,-33.51592843518732
52.4349,52.4349,102.0,124.2838228452768,118.58657545305974,-33.343822845276804
52.4543,52.4543,113.0,124.11953429636722,118.57927994598784,-22.179534296367223
52.4738,52.4738,90.0,123.9610161745161,118.57196589999548,-45.021016174516106
52.4933,52.4933,122.0,123.80878524927684,118.56463422264594,-12.868785249276838
52.5127,52.5127,124.0,123.66314600244863,118.55728574460008,-10.723146002448628
52.5322,52.5322,126.0,123.52235916975535,118.54992130573189,-8.582359169755348
52.5516,52.5516,111.0,123.38753334430798,118.54254176046567,-23.447533344307985
52.5711,52.5711,119.0,123.25704616524831,118.53514798302439,-15.317046165248312
52.5905,52.5905,128.0,123.13193524128427,118.52774082733245,-6.191935241284268
52.61,52.61,120.0,123.01074257400519,118.52032114856355,-14.070742574005193
52.6295,52.6295,117.0,122.89381764062902,118.51288982678336,-16.953817640629026
52.6489,52.6489,133.0,122.78151997204358,118.50544774603237,-0.8415199720435833
52.6684,52.6684,113.0,122.67254203666432,118.49799578628212,-20.732542036664327
52.6878,52.6878,120.0,122.5677638084539,118.49053486239933,-13.627763808453905
52.7073,52.7073,97.0,122.46600478577608,118.48306587445586,-36.52600478577608
52.7267,52.7267,117.0,122.36804376596011,118.47558972657838,-16.428043765960112
52.7462,52.7462,104.0,122.27279291946333,118.46810726507123,-29.33279291946333
52.7657,52.7657,123.0,122.1805912520955,118.46061933227021,-10.240591252095497
52.7851,52.7851,127.0,122.09172112609015,118.45312673157021,-6.15172112609015
52.8046,52.8046,98.0,122.00521148464557,118.44563027852173,-35.06521148464557
52.824,52.824,125.0,121.92171261514422,118.43813081127065,-7.981712615144216
52.8435,52.8435,140.0,121.84038030845878,118.43062911293279,7.099619691541223
